,model_ext,model,path_dets,prep_time,normalize,inference,nms
1446,,yolov5s_960_fp32,"image 347/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14670.jpg: 960x960 3 persons, 1 truck, ",0.1515965461730957,0.004987478256225586,0.3839704990386963,0.00399017333984375
1447,,yolov5s_960_fp32,"image 348/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14685.jpg: 960x960 3 persons, 1 truck, ",0.1436154842376709,0.004987239837646484,0.3859682083129883,0.003990650177001953
1448,,yolov5s_960_fp32,"image 349/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1470.jpg: 960x960 1 car, 1 truck, ",0.15558600425720215,0.004990100860595703,0.3869602680206299,0.003989696502685547
1449,,yolov5s_960_fp32,"image 350/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14700.jpg: 960x960 3 persons, 1 truck, ",0.15957164764404297,0.004991292953491211,0.3959376811981201,0.0039899349212646484
1450,,yolov5s_960_fp32,"image 351/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14715.jpg: 960x960 3 persons, 2 trucks, ",0.14062190055847168,0.0059854984283447266,0.3839740753173828,0.00299072265625
1451,,yolov5s_960_fp32,"image 352/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14730.jpg: 960x960 3 persons, 1 truck, ",0.14262032508850098,0.0049898624420166016,0.3979313373565674,0.002991914749145508
1452,,yolov5s_960_fp32,"image 353/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14745.jpg: 960x960 3 persons, ",0.1436169147491455,0.004987239837646484,0.39095473289489746,0.00399017333984375
1453,,yolov5s_960_fp32,"image 354/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14760.jpg: 960x960 3 persons, 2 trucks, ",0.151594877243042,0.004986763000488281,0.42685961723327637,0.0029921531677246094
1454,,yolov5s_960_fp32,"image 355/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14775.jpg: 960x960 3 persons, 1 truck, ",0.17154240608215332,0.0049855709075927734,0.3809843063354492,0.0029926300048828125
1455,,yolov5s_960_fp32,"image 356/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14790.jpg: 960x960 2 persons, 1 truck, ",0.15259289741516113,0.004992008209228516,0.4597651958465576,0.003989219665527344
1456,,yolov5s_960_fp32,"image 357/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14805.jpg: 960x960 2 persons, 2 trucks, ",0.19946551322937012,0.005986690521240234,0.4258599281311035,0.00399017333984375
1457,,yolov5s_960_fp32,"image 358/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14820.jpg: 960x960 2 persons, 1 truck, ",0.13962125778198242,0.0059833526611328125,0.3889596462249756,0.002991914749145508
1458,,yolov5s_960_fp32,"image 359/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14835.jpg: 960x960 2 persons, 1 truck, ",0.1515946388244629,0.005985736846923828,0.3999292850494385,0.0029909610748291016
1459,,yolov5s_960_fp32,"image 360/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1485.jpg: 960x960 1 car, 1 truck, ",0.1436471939086914,0.005987405776977539,0.39391207695007324,0.0029916763305664062
1460,,yolov5s_960_fp32,"image 361/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14850.jpg: 960x960 2 persons, ",0.16256499290466309,0.0049877166748046875,0.39594101905822754,0.0019948482513427734
1461,,yolov5s_960_fp32,"image 362/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14865.jpg: 960x960 2 persons, 1 truck, ",0.14461159706115723,0.003991603851318359,0.3929471969604492,0.002992868423461914
1462,,yolov5s_960_fp32,"image 363/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14880.jpg: 960x960 2 persons, 2 trucks, ",0.14557695388793945,0.004985332489013672,0.3919517993927002,0.0029916763305664062
1463,,yolov5s_960_fp32,"image 364/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14895.jpg: 960x960 2 persons, 1 truck, ",0.15059757232666016,0.004987478256225586,0.39095592498779297,0.0029900074005126953
1464,,yolov5s_960_fp32,"image 365/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14910.jpg: 960x960 2 persons, 1 truck, ",0.13866090774536133,0.005987882614135742,0.3988978862762451,0.001996755599975586
1465,,yolov5s_960_fp32,"image 366/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14925.jpg: 960x960 2 persons, 1 truck, ",0.14061450958251953,0.013966798782348633,0.38895654678344727,0.003992319107055664
1466,,yolov5s_960_fp32,"image 367/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14940.jpg: 960x960 2 persons, 1 truck, ",0.16954684257507324,0.006983757019042969,0.4039185047149658,0.002991914749145508
1467,,yolov5s_960_fp32,"image 368/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14955.jpg: 960x960 2 persons, 1 truck, ",0.14261841773986816,0.005015134811401367,0.39690256118774414,0.003989458084106445
1468,,yolov5s_960_fp32,"image 369/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14970.jpg: 960x960 2 persons, 1 truck, ",0.1386275291442871,0.0059854984283447266,0.39294862747192383,0.003989458084106445
1469,,yolov5s_960_fp32,"image 370/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang14985.jpg: 960x960 2 persons, 1 truck, ",0.14760565757751465,0.004987001419067383,0.38796448707580566,0.002991914749145508
1470,,yolov5s_960_fp32,"image 371/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15.jpg: 960x960 1 car, ",0.14860320091247559,0.004990339279174805,0.39394497871398926,0.0029921531677246094
1471,,yolov5s_960_fp32,"image 372/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang150.jpg: 960x960 1 car, ",0.15159392356872559,0.005985260009765625,0.38796210289001465,0.0029926300048828125
1472,,yolov5s_960_fp32,"image 373/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1500.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1575772762298584,0.0049860477447509766,0.3779914379119873,0.0029916763305664062
1473,,yolov5s_960_fp32,"image 374/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15000.jpg: 960x960 3 persons, 1 truck, ",0.1466071605682373,0.00601649284362793,0.3929157257080078,0.0019965171813964844
1474,,yolov5s_960_fp32,"image 375/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15015.jpg: 960x960 2 persons, 1 truck, ",0.1406252384185791,0.004984140396118164,0.4138946533203125,0.0029921531677246094
1475,,yolov5s_960_fp32,"image 376/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15030.jpg: 960x960 2 persons, 1 truck, ",0.13663601875305176,0.004985809326171875,0.3779904842376709,0.0039899349212646484
1476,,yolov5s_960_fp32,"image 377/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15045.jpg: 960x960 1 person, 1 truck, ",0.13962960243225098,0.0049915313720703125,0.38297033309936523,0.003990650177001953
1477,,yolov5s_960_fp32,"image 378/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15060.jpg: 960x960 1 person, 2 trucks, ",0.1565845012664795,0.005984783172607422,0.4059126377105713,0.002992391586303711
1478,,yolov5s_960_fp32,"image 379/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15075.jpg: 960x960 2 persons, 1 truck, ",0.15259265899658203,0.004987001419067383,0.38197922706604004,0.0029921531677246094
1479,,yolov5s_960_fp32,"image 380/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15090.jpg: 960x960 1 person, 1 truck, ",0.14261913299560547,0.004992961883544922,0.3959372043609619,0.001995563507080078
1480,,yolov5s_960_fp32,"image 381/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15105.jpg: 960x960 1 person, 1 truck, ",0.14261865615844727,0.004986763000488281,0.3829765319824219,0.002991199493408203
1481,,yolov5s_960_fp32,"image 382/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15120.jpg: 960x960 1 person, 1 truck, ",0.1436147689819336,0.004988193511962891,0.4029219150543213,0.002991914749145508
1482,,yolov5s_960_fp32,"image 383/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15135.jpg: 960x960 1 person, 1 truck, ",0.1515967845916748,0.004990577697753906,0.40192079544067383,0.003988981246948242
1483,,yolov5s_960_fp32,"image 384/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1515.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1466071605682373,0.004987239837646484,0.3949446678161621,0.002991914749145508
1484,,yolov5s_960_fp32,"image 385/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15150.jpg: 960x960 1 person, 1 truck, ",0.14265131950378418,0.00495600700378418,0.38796186447143555,0.0029926300048828125
1485,,yolov5s_960_fp32,"image 386/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15165.jpg: 960x960 1 person, 1 truck, ",0.16356635093688965,0.00499272346496582,0.392941951751709,0.003989458084106445
1486,,yolov5s_960_fp32,"image 387/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15180.jpg: 960x960 1 person, 1 truck, ",0.1456131935119629,0.004986763000488281,0.4059140682220459,0.0039899349212646484
1487,,yolov5s_960_fp32,"image 388/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15195.jpg: 960x960 1 person, 2 trucks, ",0.1466081142425537,0.003992795944213867,0.3809785842895508,0.0019953250885009766
1488,,yolov5s_960_fp32,"image 389/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15210.jpg: 960x960 1 person, 1 truck, ",0.14162325859069824,0.005983591079711914,0.37998318672180176,0.004988431930541992
1489,,yolov5s_960_fp32,"image 390/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15225.jpg: 960x960 1 person, 1 truck, ",0.1545860767364502,0.003995656967163086,0.39098405838012695,0.003957033157348633
1490,,yolov5s_960_fp32,"image 391/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15240.jpg: 960x960 1 person, 1 truck, ",0.14261913299560547,0.0049936771392822266,0.3879542350769043,0.001995086669921875
1491,,yolov5s_960_fp32,"image 392/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15255.jpg: 960x960 1 person, 1 truck, ",0.14262080192565918,0.005028724670410156,0.3968973159790039,0.001995086669921875
1492,,yolov5s_960_fp32,"image 393/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15270.jpg: 960x960 1 person, 1 truck, ",0.14161920547485352,0.0049860477447509766,0.38796305656433105,0.003989696502685547
1493,,yolov5s_960_fp32,"image 394/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15285.jpg: 960x960 1 person, 1 truck, ",0.14960002899169922,0.004994630813598633,0.3959689140319824,0.003987312316894531
1494,,yolov5s_960_fp32,"image 395/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1530.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1516261100769043,0.00498509407043457,0.3859701156616211,0.001995563507080078
1495,,yolov5s_960_fp32,"image 396/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15300.jpg: 960x960 1 person, 1 truck, ",0.14261984825134277,0.005987882614135742,0.40291881561279297,0.002992868423461914
1496,,yolov5s_960_fp32,"image 397/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15315.jpg: 960x960 1 person, 1 truck, ",0.14661169052124023,0.005983829498291016,0.40491819381713867,0.0019953250885009766
1497,,yolov5s_960_fp32,"image 398/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15330.jpg: 960x960 1 person, 1 truck, ",0.15757989883422852,0.004987001419067383,0.3809826374053955,0.002992391586303711
1498,,yolov5s_960_fp32,"image 399/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15345.jpg: 960x960 1 person, 1 truck, ",0.1466069221496582,0.004987001419067383,0.388960599899292,0.003991127014160156
1499,,yolov5s_960_fp32,"image 400/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15360.jpg: 960x960 1 person, 1 truck, ",0.15757966041564941,0.0059888362884521484,0.38892412185668945,0.003988981246948242
1500,,yolov5s_960_fp32,"image 401/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15375.jpg: 960x960 1 person, 1 truck, ",0.14760732650756836,0.0059850215911865234,0.38497042655944824,0.0019941329956054688
1501,,yolov5s_960_fp32,"image 402/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15390.jpg: 960x960 1 person, 1 truck, ",0.16156697273254395,0.004987239837646484,0.38796281814575195,0.002992391586303711
1502,,yolov5s_960_fp32,"image 403/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15405.jpg: 960x960 1 person, 2 trucks, ",0.1436169147491455,0.004989147186279297,0.38593387603759766,0.002993345260620117
1503,,yolov5s_960_fp32,"image 404/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15420.jpg: 960x960 1 person, 1 truck, ",0.14461636543273926,0.004988431930541992,0.3839702606201172,0.003989219665527344
1504,,yolov5s_960_fp32,"image 405/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15435.jpg: 960x960 1 person, 2 trucks, ",0.1436142921447754,0.0049932003021240234,0.39992475509643555,0.0029938220977783203
1505,,yolov5s_960_fp32,"image 406/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1545.jpg: 960x960 1 person, 1 car, 1 truck, ",0.13663578033447266,0.006981611251831055,0.3789854049682617,0.0029921531677246094
1506,,yolov5s_960_fp32,"image 407/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15450.jpg: 960x960 1 person, 1 truck, ",0.14560937881469727,0.0059871673583984375,0.39693617820739746,0.002992391586303711
1507,,yolov5s_960_fp32,"image 408/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15465.jpg: 960x960 1 person, 2 trucks, ",0.1625652313232422,0.004987955093383789,0.3809783458709717,0.0029921531677246094
1508,,yolov5s_960_fp32,"image 409/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15480.jpg: 960x960 1 person, 2 trucks, ",0.14860224723815918,0.004990816116333008,0.37998032569885254,0.004988193511962891
1509,,yolov5s_960_fp32,"image 410/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15495.jpg: 960x960 1 person, 1 truck, ",0.15358781814575195,0.005985736846923828,0.3889596462249756,0.0029914379119873047
1510,,yolov5s_960_fp32,"image 411/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15510.jpg: 960x960 1 person, 1 truck, ",0.14461112022399902,0.004987478256225586,0.40491724014282227,0.003989696502685547
1511,,yolov5s_960_fp32,"image 412/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15525.jpg: 960x960 1 person, ",0.1356370449066162,0.005984067916870117,0.3889608383178711,0.002991914749145508
1512,,yolov5s_960_fp32,"image 413/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15540.jpg: 960x960 1 person, 1 truck, ",0.13464093208312988,0.004984378814697266,0.38995909690856934,0.0029909610748291016
1513,,yolov5s_960_fp32,"image 414/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15555.jpg: 960x960 1 truck, ",0.14062237739562988,0.004988908767700195,0.40790820121765137,0.00399017333984375
1514,,yolov5s_960_fp32,"image 415/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15570.jpg: 960x960 1 truck, ",0.13663291931152344,0.004987239837646484,0.39394664764404297,0.002993345260620117
1515,,yolov5s_960_fp32,"image 416/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15585.jpg: 960x960 1 truck, ",0.1466078758239746,0.005985260009765625,0.389955997467041,0.003989219665527344
1516,,yolov5s_960_fp32,"image 417/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1560.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1575791835784912,0.00598454475402832,0.3919520378112793,0.002991914749145508
1517,,yolov5s_960_fp32,"image 418/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15600.jpg: 960x960 1 truck, ",0.1595745086669922,0.0049877166748046875,0.4009284973144531,0.0039899349212646484
1518,,yolov5s_960_fp32,"image 419/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15615.jpg: 960x960 1 truck, ",0.1575789451599121,0.004985809326171875,0.38197898864746094,0.0029914379119873047
1519,,yolov5s_960_fp32,"image 420/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15630.jpg: 960x960 1 truck, ",0.14760756492614746,0.004985332489013672,0.3889601230621338,0.0029921531677246094
1520,,yolov5s_960_fp32,"image 421/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15645.jpg: 960x960 2 trucks, ",0.14560937881469727,0.005986928939819336,0.4009253978729248,0.0029916763305664062
1521,,yolov5s_960_fp32,"image 422/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15660.jpg: 960x960 2 trucks, ",0.14261913299560547,0.004987001419067383,0.38497066497802734,0.002992868423461914
1522,,yolov5s_960_fp32,"image 423/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15675.jpg: 960x960 2 trucks, ",0.1466057300567627,0.004988193511962891,0.3839719295501709,0.0019953250885009766
1523,,yolov5s_960_fp32,"image 424/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15690.jpg: 960x960 1 truck, ",0.1406233310699463,0.004992485046386719,0.3819735050201416,0.003989458084106445
1524,,yolov5s_960_fp32,"image 425/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15705.jpg: 960x960 2 trucks, ",0.1466076374053955,0.004987001419067383,0.39893388748168945,0.0039904117584228516
1525,,yolov5s_960_fp32,"image 426/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15720.jpg: 960x960 1 truck, ",0.14860272407531738,0.006974935531616211,0.38497042655944824,0.0029916763305664062
1526,,yolov5s_960_fp32,"image 427/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15735.jpg: 960x960 1 truck, ",0.15259361267089844,0.004984378814697266,0.40192604064941406,0.0029916763305664062
1527,,yolov5s_960_fp32,"image 428/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1575.jpg: 960x960 1 person, 2 cars, 1 truck, ",0.15657925605773926,0.004987239837646484,0.365023136138916,0.001994609832763672
1528,,yolov5s_960_fp32,"image 429/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15750.jpg: 960x960 2 trucks, ",0.15358781814575195,0.004987239837646484,0.3939483165740967,0.0029916763305664062
1529,,yolov5s_960_fp32,"image 430/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15765.jpg: 960x960 1 truck, ",0.16356134414672852,0.019947528839111328,0.3919520378112793,0.0019943714141845703
1530,,yolov5s_960_fp32,"image 431/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15780.jpg: 960x960 2 trucks, ",0.16256332397460938,0.0049893856048583984,0.39394235610961914,0.0029935836791992188
1531,,yolov5s_960_fp32,"image 432/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15795.jpg: 960x960 2 trucks, ",0.14162087440490723,0.005984783172607422,0.38297533988952637,0.002991199493408203
1532,,yolov5s_960_fp32,"image 433/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15810.jpg: 960x960 2 trucks, ",0.1515955924987793,0.0059893131256103516,0.39394235610961914,0.002992391586303711
1533,,yolov5s_960_fp32,"image 434/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15825.jpg: 960x960 1 truck, 1 elephant, ",0.14461350440979004,0.0049860477447509766,0.39594340324401855,0.0029921531677246094
1534,,yolov5s_960_fp32,"image 435/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15840.jpg: 960x960 1 train, 1 truck, ",0.16356539726257324,0.005986452102661133,0.39095044136047363,0.002991914749145508
1535,,yolov5s_960_fp32,"image 436/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15855.jpg: 960x960 1 car, 1 truck, ",0.15059828758239746,0.004990100860595703,0.37698960304260254,0.001994609832763672
1536,,yolov5s_960_fp32,"image 437/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15870.jpg: 960x960 1 car, 1 truck, ",0.14561772346496582,0.004980802536010742,0.3809821605682373,0.002992868423461914
1537,,yolov5s_960_fp32,"image 438/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15885.jpg: 960x960 1 car, 1 truck, ",0.13164806365966797,0.004990816116333008,0.3869619369506836,0.003989696502685547
1538,,yolov5s_960_fp32,"image 439/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1590.jpg: 960x960 1 person, 2 cars, 1 truck, ",0.15059471130371094,0.0050203800201416016,0.3869326114654541,0.003989458084106445
1539,,yolov5s_960_fp32,"image 440/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15900.jpg: 960x960 1 car, 1 truck, ",0.13464069366455078,0.005021810531616211,0.39690327644348145,0.0029916763305664062
1540,,yolov5s_960_fp32,"image 441/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15915.jpg: 960x960 1 car, 1 truck, ",0.13663554191589355,0.0049860477447509766,0.37898707389831543,0.0019941329956054688
1541,,yolov5s_960_fp32,"image 442/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15930.jpg: 960x960 1 car, 1 truck, ",0.14461469650268555,0.004990816116333008,0.41089606285095215,0.003989458084106445
1542,,yolov5s_960_fp32,"image 443/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15945.jpg: 960x960 1 car, 1 truck, 1 elephant, ",0.15159320831298828,0.004988193511962891,0.3899576663970947,0.004993438720703125
1543,,yolov5s_960_fp32,"image 444/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15960.jpg: 960x960 1 car, 1 truck, ",0.13862919807434082,0.005991458892822266,0.3989264965057373,0.002991914749145508
1544,,yolov5s_960_fp32,"image 445/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15975.jpg: 960x960 1 car, ",0.14856934547424316,0.004984378814697266,0.3949441909790039,0.0029921531677246094
1545,,yolov5s_960_fp32,"image 446/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang15990.jpg: 960x960 1 car, ",0.1356363296508789,0.0049877166748046875,0.3809812068939209,0.001995086669921875
1546,,yolov5s_960_fp32,"image 447/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16005.jpg: 960x960 1 car, ",0.14461207389831543,0.004987001419067383,0.39893293380737305,0.003989219665527344
1547,,yolov5s_960_fp32,"image 448/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16020.jpg: 960x960 1 person, 1 car, ",0.15957117080688477,0.004990577697753906,0.39194703102111816,0.002992868423461914
1548,,yolov5s_960_fp32,"image 449/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16035.jpg: 960x960 1 person, 1 car, ",0.14062285423278809,0.004987239837646484,0.4029226303100586,0.002992868423461914
1549,,yolov5s_960_fp32,"image 450/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1605.jpg: 960x960 1 person, 1 car, 1 truck, ",0.13863062858581543,0.006980419158935547,0.38796329498291016,0.0029914379119873047
1550,,yolov5s_960_fp32,"image 451/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16050.jpg: 960x960 1 person, 1 car, ",0.1515965461730957,0.004987239837646484,0.39594149589538574,0.002992391586303711
1551,,yolov5s_960_fp32,"image 452/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16065.jpg: 960x960 1 car, ",0.13962650299072266,0.004987239837646484,0.39294910430908203,0.0029921531677246094
1552,,yolov5s_960_fp32,"image 453/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16080.jpg: 960x960 1 car, 1 train, ",0.1515953540802002,0.0050237178802490234,0.39690375328063965,0.0039899349212646484
1553,,yolov5s_960_fp32,"image 454/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16095.jpg: 960x960 1 car, ",0.14760518074035645,0.005984783172607422,0.39594244956970215,0.0029914379119873047
1554,,yolov5s_960_fp32,"image 455/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16110.jpg: 960x960 1 car, ",0.16156935691833496,0.0059850215911865234,0.38297462463378906,0.0029921531677246094
1555,,yolov5s_960_fp32,"image 456/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16125.jpg: 960x960 1 car, ",0.1545860767364502,0.005984306335449219,0.3809823989868164,0.0029914379119873047
1556,,yolov5s_960_fp32,"image 457/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16140.jpg: 960x960 1 car, ",0.16655564308166504,0.004988670349121094,0.3640251159667969,0.004022359848022461
1557,,yolov5s_960_fp32,"image 458/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16155.jpg: 960x960 1 car, ",0.15259361267089844,0.006020307540893555,0.38892555236816406,0.0029909610748291016
1558,,yolov5s_960_fp32,"image 459/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16170.jpg: 960x960 1 car, ",0.14461350440979004,0.004987001419067383,0.37998461723327637,0.0019953250885009766
1559,,yolov5s_960_fp32,"image 460/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16185.jpg: 960x960 1 car, ",0.15558481216430664,0.0049877166748046875,0.39594221115112305,0.0029916763305664062
1560,,yolov5s_960_fp32,"image 461/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang1620.jpg: 960x960 1 person, 1 car, 1 truck, ",0.14760756492614746,0.005982160568237305,0.39394640922546387,0.0039899349212646484
1561,,yolov5s_960_fp32,"image 462/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16200.jpg: 960x960 1 car, ",0.14461278915405273,0.00598454475402832,0.3839733600616455,0.0029916763305664062
1562,,yolov5s_960_fp32,"image 463/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16215.jpg: 960x960 1 car, ",0.1376323699951172,0.004987239837646484,0.3869667053222656,0.002991914749145508
1563,,yolov5s_960_fp32,"image 464/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16230.jpg: 960x960 1 car, ",0.15063047409057617,0.005955934524536133,0.3839707374572754,0.00299072265625
1564,,yolov5s_960_fp32,"image 465/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16245.jpg: 960x960 1 car, ",0.14560914039611816,0.005983114242553711,0.39098691940307617,0.002961397171020508
1565,,yolov5s_960_fp32,"image 466/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang16260.jpg: 960x960 1 car, ",0.14661073684692383,0.00897669792175293,0.3919496536254883,0.0029921531677246094
