,model_ext,model,path_dets,prep_time,normalize,inference,nms
225,,yolov5s6_960_fp16,"image 226/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13035.jpg: 960x960 1 person, 1 truck, ",0.01894831657409668,0.00698542594909668,0.15558195114135742,0.002992391586303711
226,,yolov5s6_960_fp16,"image 227/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1305.jpg: 960x960 1 car, 1 truck, ",0.01495814323425293,0.005985260009765625,0.16655278205871582,0.0029926300048828125
227,,yolov5s6_960_fp16,"image 228/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13050.jpg: 960x960 1 person, 1 truck, ",0.01595330238342285,0.006983757019042969,0.15857648849487305,0.00498509407043457
228,,yolov5s6_960_fp16,"image 229/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13065.jpg: 960x960 2 persons, 2 trucks, ",0.01595592498779297,0.006983518600463867,0.17353582382202148,0.002991914749145508
229,,yolov5s6_960_fp16,"image 230/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13080.jpg: 960x960 1 person, 2 trucks, ",0.015958070755004883,0.004990816116333008,0.15757346153259277,0.0029921531677246094
230,,yolov5s6_960_fp16,"image 231/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13095.jpg: 960x960 1 person, 3 trucks, ",0.020944595336914062,0.006981611251831055,0.1795215606689453,0.004985332489013672
231,,yolov5s6_960_fp16,"image 232/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13110.jpg: 960x960 1 person, 2 trucks, ",0.020945072174072266,0.0049855709075927734,0.15857625007629395,0.0049877166748046875
232,,yolov5s6_960_fp16,"image 233/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13125.jpg: 960x960 1 person, 1 truck, ",0.015956640243530273,0.006984710693359375,0.17652583122253418,0.002991914749145508
233,,yolov5s6_960_fp16,"image 234/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13140.jpg: 960x960 1 person, 1 truck, ",0.0169527530670166,0.005984306335449219,0.15958118438720703,0.002986907958984375
234,,yolov5s6_960_fp16,"image 235/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13155.jpg: 960x960 1 person, 1 truck, ",0.01795172691345215,0.00598597526550293,0.16854619979858398,0.0029914379119873047
235,,yolov5s6_960_fp16,"image 236/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13170.jpg: 960x960 1 person, 1 truck, ",0.02194046974182129,0.006982326507568359,0.15758013725280762,0.003988027572631836
236,,yolov5s6_960_fp16,"image 237/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13185.jpg: 960x960 1 person, 1 truck, ",0.016954660415649414,0.005983591079711914,0.16456174850463867,0.003988981246948242
237,,yolov5s6_960_fp16,"image 238/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1320.jpg: 960x960 2 cars, 1 truck, ",0.015956640243530273,0.004987239837646484,0.15758037567138672,0.00498652458190918
238,,yolov5s6_960_fp16,"image 239/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13200.jpg: 960x960 1 person, 1 truck, ",0.016954660415649414,0.005982875823974609,0.1655588150024414,0.003988504409790039
239,,yolov5s6_960_fp16,"image 240/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13215.jpg: 960x960 1 person, 1 truck, ",0.01795220375061035,0.005985736846923828,0.15857481956481934,0.003989696502685547
240,,yolov5s6_960_fp16,"image 241/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13230.jpg: 960x960 1 person, 1 truck, ",0.018948793411254883,0.0049896240234375,0.16655492782592773,0.004987239837646484
241,,yolov5s6_960_fp16,"image 242/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13245.jpg: 960x960 1 person, 1 truck, ",0.021939754486083984,0.006990909576416016,0.15457677841186523,0.003989219665527344
242,,yolov5s6_960_fp16,"image 243/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13260.jpg: 960x960 1 person, 1 truck, ",0.015956401824951172,0.004987001419067383,0.16156768798828125,0.002992391586303711
243,,yolov5s6_960_fp16,"image 244/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13275.jpg: 960x960 1 person, 1 truck, ",0.016953706741333008,0.0059850215911865234,0.15359020233154297,0.0029909610748291016
244,,yolov5s6_960_fp16,"image 245/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13290.jpg: 960x960 1 person, 1 truck, ",0.02094435691833496,0.004986286163330078,0.16954922676086426,0.004985809326171875
245,,yolov5s6_960_fp16,"image 246/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13305.jpg: 960x960 1 person, 1 truck, ",0.020943403244018555,0.006983041763305664,0.15658020973205566,0.002994060516357422
246,,yolov5s6_960_fp16,"image 247/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13320.jpg: 960x960 1 person, 1 truck, ",0.014958620071411133,0.00498509407043457,0.17254066467285156,0.002991914749145508
247,,yolov5s6_960_fp16,"image 248/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13335.jpg: 960x960 1 person, 1 truck, ",0.014960527420043945,0.004987478256225586,0.1595745086669922,0.003989219665527344
248,,yolov5s6_960_fp16,"image 249/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1335.jpg: 960x960 1 car, 1 truck, ",0.016955137252807617,0.005984067916870117,0.1685502529144287,0.00498652458190918
249,,yolov5s6_960_fp16,"image 250/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13350.jpg: 960x960 1 person, 1 truck, ",0.01994490623474121,0.006983280181884766,0.1575777530670166,0.003990650177001953
250,,yolov5s6_960_fp16,"image 251/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13365.jpg: 960x960 1 person, 1 truck, ",0.019945144653320312,0.004992961883544922,0.1665494441986084,0.0029921531677246094
251,,yolov5s6_960_fp16,"image 252/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13380.jpg: 960x960 1 person, 1 truck, ",0.01695418357849121,0.005986928939819336,0.16356229782104492,0.003989458084106445
252,,yolov5s6_960_fp16,"image 253/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13395.jpg: 960x960 1 person, 2 trucks, ",0.015955686569213867,0.005987405776977539,0.1705474853515625,0.003983020782470703
253,,yolov5s6_960_fp16,"image 254/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13410.jpg: 960x960 1 person, 1 truck, ",0.01894831657409668,0.005986213684082031,0.1575767993927002,0.003989458084106445
254,,yolov5s6_960_fp16,"image 255/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13425.jpg: 960x960 1 person, 1 truck, ",0.016956329345703125,0.0059833526611328125,0.1705467700958252,0.003989696502685547
255,,yolov5s6_960_fp16,"image 256/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13440.jpg: 960x960 1 person, 1 truck, ",0.01695394515991211,0.005984783172607422,0.16356301307678223,0.003989696502685547
256,,yolov5s6_960_fp16,"image 257/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13455.jpg: 960x960 1 person, 1 truck, ",0.018948793411254883,0.0069849491119384766,0.17353415489196777,0.003992319107055664
257,,yolov5s6_960_fp16,"image 258/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13470.jpg: 960x960 1 person, 2 trucks, ",0.017949342727661133,0.007986307144165039,0.16355443000793457,0.003990888595581055
258,,yolov5s6_960_fp16,"image 259/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13485.jpg: 960x960 1 person, 2 trucks, ",0.018949508666992188,0.005986928939819336,0.16954350471496582,0.0029921531677246094
259,,yolov5s6_960_fp16,"image 260/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang135.jpg: 960x960 1 car, ",0.02094411849975586,0.0069811344146728516,0.15857648849487305,0.002992391586303711
260,,yolov5s6_960_fp16,"image 261/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1350.jpg: 960x960 2 cars, 1 truck, ",0.01695537567138672,0.005990743637084961,0.17352986335754395,0.002992391586303711
261,,yolov5s6_960_fp16,"image 262/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13500.jpg: 960x960 1 person, 2 trucks, ",0.015954256057739258,0.004987239837646484,0.15259242057800293,0.0039899349212646484
262,,yolov5s6_960_fp16,"image 263/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13515.jpg: 960x960 1 person, 2 trucks, ",0.015958547592163086,0.005982637405395508,0.1765294075012207,0.0029914379119873047
263,,yolov5s6_960_fp16,"image 264/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13530.jpg: 960x960 1 person, 2 trucks, ",0.016955137252807617,0.004989147186279297,0.15657949447631836,0.00498652458190918
264,,yolov5s6_960_fp16,"image 265/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13545.jpg: 960x960 1 person, 2 trucks, ",0.02094578742980957,0.005986928939819336,0.16754817962646484,0.002991914749145508
265,,yolov5s6_960_fp16,"image 266/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13560.jpg: 960x960 1 person, 2 trucks, ",0.016953706741333008,0.0059871673583984375,0.15658092498779297,0.003988027572631836
266,,yolov5s6_960_fp16,"image 267/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13575.jpg: 960x960 1 person, 2 trucks, ",0.017951011657714844,0.006983518600463867,0.17453312873840332,0.002991199493408203
267,,yolov5s6_960_fp16,"image 268/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13590.jpg: 960x960 1 person, 2 trucks, ",0.021938800811767578,0.00598597526550293,0.15857529640197754,0.003990650177001953
268,,yolov5s6_960_fp16,"image 269/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13605.jpg: 960x960 1 person, 2 trucks, ",0.017953872680664062,0.006979942321777344,0.1655590534210205,0.004986763000488281
269,,yolov5s6_960_fp16,"image 270/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13620.jpg: 960x960 1 person, 2 trucks, ",0.01695394515991211,0.004987239837646484,0.15558576583862305,0.002992391586303711
270,,yolov5s6_960_fp16,"image 271/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13635.jpg: 960x960 1 person, 2 trucks, ",0.01695108413696289,0.0059850215911865234,0.16954803466796875,0.0029926300048828125
271,,yolov5s6_960_fp16,"image 272/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1365.jpg: 960x960 2 cars, 1 truck, ",0.01795029640197754,0.005983829498291016,0.15358924865722656,0.0039920806884765625
272,,yolov5s6_960_fp16,"image 273/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13650.jpg: 960x960 1 person, 2 trucks, ",0.01994466781616211,0.004988193511962891,0.17054271697998047,0.005016326904296875
273,,yolov5s6_960_fp16,"image 274/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13665.jpg: 960x960 2 persons, 2 trucks, ",0.021941423416137695,0.00598907470703125,0.16156411170959473,0.003991603851318359
274,,yolov5s6_960_fp16,"image 275/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13680.jpg: 960x960 1 person, 2 trucks, ",0.018950223922729492,0.0049898624420166016,0.15956974029541016,0.0029916763305664062
275,,yolov5s6_960_fp16,"image 276/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13695.jpg: 960x960 2 persons, 2 trucks, ",0.022939205169677734,0.0059854984283447266,0.15857458114624023,0.003991603851318359
276,,yolov5s6_960_fp16,"image 277/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13710.jpg: 960x960 2 persons, 2 trucks, ",0.01695418357849121,0.005983591079711914,0.16256499290466309,0.0039920806884765625
277,,yolov5s6_960_fp16,"image 278/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13725.jpg: 960x960 2 persons, 2 trucks, ",0.016949892044067383,0.0049877166748046875,0.1655576229095459,0.003989696502685547
278,,yolov5s6_960_fp16,"image 279/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13740.jpg: 960x960 2 persons, 2 trucks, ",0.02094411849975586,0.005984067916870117,0.17752671241760254,0.0039882659912109375
279,,yolov5s6_960_fp16,"image 280/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13755.jpg: 960x960 2 persons, 2 trucks, ",0.015956401824951172,0.004987478256225586,0.16157031059265137,0.003987312316894531
280,,yolov5s6_960_fp16,"image 281/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13770.jpg: 960x960 2 persons, 2 trucks, ",0.015956878662109375,0.0049896240234375,0.1745309829711914,0.003988027572631836
281,,yolov5s6_960_fp16,"image 282/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13785.jpg: 960x960 3 persons, 2 trucks, ",0.01695394515991211,0.005984306335449219,0.15857720375061035,0.004987001419067383
282,,yolov5s6_960_fp16,"image 283/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1380.jpg: 960x960 2 cars, 1 truck, ",0.019948720932006836,0.005982875823974609,0.17453336715698242,0.003988981246948242
283,,yolov5s6_960_fp16,"image 284/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13800.jpg: 960x960 3 persons, 2 trucks, ",0.016956329345703125,0.0059854984283447266,0.16754984855651855,0.004986763000488281
284,,yolov5s6_960_fp16,"image 285/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13815.jpg: 960x960 3 persons, 2 trucks, ",0.016954421997070312,0.005984067916870117,0.17154169082641602,0.0029942989349365234
285,,yolov5s6_960_fp16,"image 286/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13830.jpg: 960x960 3 persons, 2 trucks, ",0.016956329345703125,0.004988670349121094,0.157576322555542,0.0029921531677246094
286,,yolov5s6_960_fp16,"image 287/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13845.jpg: 960x960 3 persons, 2 trucks, ",0.015957117080688477,0.007978677749633789,0.1655590534210205,0.003987789154052734
287,,yolov5s6_960_fp16,"image 288/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13860.jpg: 960x960 3 persons, 2 trucks, ",0.015953779220581055,0.00499272346496582,0.15757441520690918,0.003988504409790039
288,,yolov5s6_960_fp16,"image 289/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13875.jpg: 960x960 3 persons, 2 trucks, ",0.017950057983398438,0.00698399543762207,0.16755080223083496,0.005984306335449219
289,,yolov5s6_960_fp16,"image 290/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13890.jpg: 960x960 3 persons, 2 trucks, ",0.016953706741333008,0.005985260009765625,0.1595747470855713,0.003987550735473633
290,,yolov5s6_960_fp16,"image 291/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13905.jpg: 960x960 3 persons, 2 trucks, ",0.015956878662109375,0.005985736846923828,0.16755270957946777,0.002991199493408203
291,,yolov5s6_960_fp16,"image 292/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13920.jpg: 960x960 3 persons, 2 trucks, ",0.015956640243530273,0.004990339279174805,0.15458440780639648,0.004986286163330078
292,,yolov5s6_960_fp16,"image 293/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13935.jpg: 960x960 3 persons, 2 trucks, ",0.023936986923217773,0.004986286163330078,0.16655468940734863,0.002992391586303711
293,,yolov5s6_960_fp16,"image 294/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1395.jpg: 960x960 2 cars, ",0.01795172691345215,0.005984306335449219,0.15857720375061035,0.0029914379119873047
294,,yolov5s6_960_fp16,"image 295/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13950.jpg: 960x960 3 persons, 2 trucks, ",0.015964508056640625,0.005980730056762695,0.1745305061340332,0.0040056705474853516
295,,yolov5s6_960_fp16,"image 296/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13965.jpg: 960x960 4 persons, 1 truck, ",0.022936105728149414,0.006983041763305664,0.1545848846435547,0.0029916763305664062
296,,yolov5s6_960_fp16,"image 297/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13980.jpg: 960x960 2 persons, 2 trucks, ",0.01795220375061035,0.005986452102661133,0.1635603904724121,0.00399017333984375
297,,yolov5s6_960_fp16,"image 298/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang13995.jpg: 960x960 2 persons, 2 trucks, ",0.014957189559936523,0.004988908767700195,0.16954541206359863,0.0029938220977783203
298,,yolov5s6_960_fp16,"image 299/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14010.jpg: 960x960 3 persons, 1 truck, ",0.0219423770904541,0.006985902786254883,0.17053842544555664,0.002994537353515625
299,,yolov5s6_960_fp16,"image 300/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14025.jpg: 960x960 3 persons, 1 truck, ",0.015955686569213867,0.0049839019775390625,0.16356325149536133,0.004986763000488281
300,,yolov5s6_960_fp16,"image 301/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14040.jpg: 960x960 3 persons, 1 truck, ",0.015956401824951172,0.004992008209228516,0.16954278945922852,0.0029921531677246094
301,,yolov5s6_960_fp16,"image 302/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14055.jpg: 960x960 3 persons, 1 truck, ",0.02194046974182129,0.0060155391693115234,0.15356135368347168,0.003989696502685547
302,,yolov5s6_960_fp16,"image 303/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14070.jpg: 960x960 3 persons, 1 truck, ",0.021940231323242188,0.006981611251831055,0.1655571460723877,0.002991199493408203
303,,yolov5s6_960_fp16,"image 304/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14085.jpg: 960x960 3 persons, 1 truck, ",0.015956401824951172,0.004986286163330078,0.15658307075500488,0.0049860477447509766
304,,yolov5s6_960_fp16,"image 305/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1410.jpg: 960x960 2 cars, ",0.015956640243530273,0.007988929748535156,0.17153263092041016,0.004988193511962891
305,,yolov5s6_960_fp16,"image 306/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14100.jpg: 960x960 2 persons, 2 trucks, ",0.018948793411254883,0.005983114242553711,0.16156816482543945,0.003989219665527344
306,,yolov5s6_960_fp16,"image 307/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14115.jpg: 960x960 3 persons, 1 truck, ",0.016953706741333008,0.007979869842529297,0.17054462432861328,0.0029916763305664062
307,,yolov5s6_960_fp16,"image 308/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14130.jpg: 960x960 3 persons, 1 truck, ",0.018949031829833984,0.005986213684082031,0.16057062149047852,0.0029914379119873047
308,,yolov5s6_960_fp16,"image 309/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14145.jpg: 960x960 3 persons, 1 truck, ",0.019946575164794922,0.006981372833251953,0.1685488224029541,0.003989458084106445
309,,yolov5s6_960_fp16,"image 310/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14160.jpg: 960x960 3 persons, 1 truck, ",0.01695418357849121,0.004987478256225586,0.16057133674621582,0.002992868423461914
310,,yolov5s6_960_fp16,"image 311/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14175.jpg: 960x960 4 persons, 1 truck, ",0.02393817901611328,0.005984067916870117,0.18451142311096191,0.003983736038208008
311,,yolov5s6_960_fp16,"image 312/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14190.jpg: 960x960 4 persons, 1 truck, ",0.022938013076782227,0.005984306335449219,0.1575789451599121,0.004987239837646484
312,,yolov5s6_960_fp16,"image 313/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14205.jpg: 960x960 3 persons, 1 truck, ",0.021940946578979492,0.005987644195556641,0.16555404663085938,0.004987239837646484
313,,yolov5s6_960_fp16,"image 314/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14220.jpg: 960x960 3 persons, 1 truck, ",0.019946813583374023,0.004988670349121094,0.15358877182006836,0.0039882659912109375
314,,yolov5s6_960_fp16,"image 315/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14235.jpg: 960x960 3 persons, 1 truck, ",0.01595759391784668,0.004988670349121094,0.16256380081176758,0.003989696502685547
315,,yolov5s6_960_fp16,"image 316/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1425.jpg: 960x960 2 cars, ",0.015956640243530273,0.004987955093383789,0.16356396675109863,0.003987789154052734
316,,yolov5s6_960_fp16,"image 317/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14250.jpg: 960x960 3 persons, 1 truck, ",0.02094554901123047,0.005984067916870117,0.16655349731445312,0.003988981246948242
317,,yolov5s6_960_fp16,"image 318/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14265.jpg: 960x960 3 persons, 1 truck, ",0.015957355499267578,0.0059833526611328125,0.15558576583862305,0.0049855709075927734
318,,yolov5s6_960_fp16,"image 319/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14280.jpg: 960x960 3 persons, 1 truck, ",0.02194070816040039,0.005986690521240234,0.1655576229095459,0.003989696502685547
319,,yolov5s6_960_fp16,"image 320/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14295.jpg: 960x960 3 persons, 1 truck, ",0.0159609317779541,0.0059812068939208984,0.15359210968017578,0.0039899349212646484
320,,yolov5s6_960_fp16,"image 321/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14310.jpg: 960x960 3 persons, 1 truck, ",0.01595616340637207,0.0049898624420166016,0.17253947257995605,0.0039899349212646484
321,,yolov5s6_960_fp16,"image 322/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14325.jpg: 960x960 3 persons, 1 truck, ",0.016954421997070312,0.008011341094970703,0.15654897689819336,0.003991603851318359
322,,yolov5s6_960_fp16,"image 323/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14340.jpg: 960x960 3 persons, 1 truck, ",0.016953229904174805,0.006983757019042969,0.16754937171936035,0.003989219665527344
323,,yolov5s6_960_fp16,"image 324/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14355.jpg: 960x960 3 persons, 1 truck, ",0.015956878662109375,0.004988193511962891,0.1575789451599121,0.004986286163330078
324,,yolov5s6_960_fp16,"image 325/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14370.jpg: 960x960 3 persons, 1 truck, ",0.019948482513427734,0.005981922149658203,0.16755366325378418,0.004986763000488281
325,,yolov5s6_960_fp16,"image 326/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14385.jpg: 960x960 3 persons, 1 truck, ",0.015957117080688477,0.006018638610839844,0.15555238723754883,0.0039899349212646484
326,,yolov5s6_960_fp16,"image 327/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1440.jpg: 960x960 2 cars, 1 truck, ",0.016953468322753906,0.005984306335449219,0.17453384399414062,0.0029926300048828125
327,,yolov5s6_960_fp16,"image 328/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14400.jpg: 960x960 3 persons, 1 truck, ",0.02094244956970215,0.0059850215911865234,0.1605689525604248,0.004987478256225586
328,,yolov5s6_960_fp16,"image 329/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14415.jpg: 960x960 3 persons, 1 truck, ",0.021941423416137695,0.004991769790649414,0.16754698753356934,0.003989696502685547
329,,yolov5s6_960_fp16,"image 330/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14430.jpg: 960x960 3 persons, 1 truck, ",0.015958547592163086,0.004988193511962891,0.15857338905334473,0.002992391586303711
330,,yolov5s6_960_fp16,"image 331/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14445.jpg: 960x960 3 persons, 1 truck, ",0.015958786010742188,0.00797724723815918,0.17154169082641602,0.002993345260620117
331,,yolov5s6_960_fp16,"image 332/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14460.jpg: 960x960 3 persons, 1 truck, ",0.015954017639160156,0.004987001419067383,0.16755342483520508,0.004986286163330078
332,,yolov5s6_960_fp16,"image 333/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14475.jpg: 960x960 3 persons, 1 truck, ",0.02393627166748047,0.005983591079711914,0.17752575874328613,0.003988981246948242
333,,yolov5s6_960_fp16,"image 334/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14490.jpg: 960x960 3 persons, 1 truck, ",0.01595926284790039,0.004990100860595703,0.1555795669555664,0.002991914749145508
334,,yolov5s6_960_fp16,"image 335/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14505.jpg: 960x960 3 persons, 1 truck, ",0.015954971313476562,0.005983829498291016,0.1735372543334961,0.002991914749145508
335,,yolov5s6_960_fp16,"image 336/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14520.jpg: 960x960 3 persons, 1 truck, ",0.015956878662109375,0.005985736846923828,0.16156888008117676,0.002991914749145508
336,,yolov5s6_960_fp16,"image 337/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14535.jpg: 960x960 3 persons, 1 truck, ",0.02197265625,0.006949186325073242,0.17253828048706055,0.00498652458190918
337,,yolov5s6_960_fp16,"image 338/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang1455.jpg: 960x960 1 car, 1 truck, ",0.015947580337524414,0.005986928939819336,0.1605687141418457,0.0049877166748046875
338,,yolov5s6_960_fp16,"image 339/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14550.jpg: 960x960 3 persons, 1 truck, ",0.01595759391784668,0.005988597869873047,0.16455698013305664,0.002991914749145508
339,,yolov5s6_960_fp16,"image 340/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14565.jpg: 960x960 3 persons, 1 truck, ",0.017951250076293945,0.004989147186279297,0.15957164764404297,0.0049860477447509766
340,,yolov5s6_960_fp16,"image 341/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14580.jpg: 960x960 3 persons, 1 truck, ",0.01695394515991211,0.00698399543762207,0.16655373573303223,0.003989696502685547
341,,yolov5s6_960_fp16,"image 342/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14595.jpg: 960x960 3 persons, 1 truck, ",0.016954421997070312,0.0059850215911865234,0.15658211708068848,0.004986763000488281
342,,yolov5s6_960_fp16,"image 343/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14610.jpg: 960x960 3 persons, 1 truck, ",0.017951250076293945,0.005990505218505859,0.17253327369689941,0.0039899349212646484
343,,yolov5s6_960_fp16,"image 344/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14625.jpg: 960x960 3 persons, 1 truck, ",0.020943403244018555,0.006983041763305664,0.1545858383178711,0.002992391586303711
344,,yolov5s6_960_fp16,"image 345/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang14640.jpg: 960x960 3 persons, 1 truck, ",0.015956878662109375,0.004998207092285156,0.16654419898986816,0.002994537353515625
