,path_dets,prep_time,normalize,inference,nms
683,"image 684/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080153.jpg: 960x960 1 person, 1 dog, ",0.015610933303833008,3.530829429626465,136.28174090385437,2.5301566123962402
684,"image 685/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080273.jpg: 960x960 1 person, 1 snowboard, ",0.015621185302734375,3.530829429626465,136.5004415512085,2.5301566123962402
685,"image 686/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080274.jpg: 960x960 2 elephants, ",0.01561880111694336,3.530829429626465,136.73476195335388,2.5301566123962402
686,"image 687/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080340.jpg: 960x960 6 persons, 1 handbag, 1 tie, 1 suitcase, 1 cup, 1 chair, 1 dining table, ",0.015621423721313477,3.530829429626465,136.93784141540527,2.5301566123962402
687,"image 688/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080413.jpg: 960x960 1 person, 1 car, 1 dog, ",0.015624523162841797,3.530829429626465,137.14091324806213,2.5301566123962402
688,"image 689/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080659.jpg: 960x960 2 persons, 3 horses, ",0.0,3.546450614929199,137.34399247169495,2.5301566123962402
689,"image 690/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080666.jpg: 960x960 1 cat, ",0.015617609024047852,3.56207275390625,137.5470757484436,2.5301566123962402
690,"image 691/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080671.jpg: 960x960 1 person, ",0.015617132186889648,3.56207275390625,137.7501528263092,2.5301566123962402
691,"image 692/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080932.jpg: 960x960 2 persons, 1 cup, 1 pizza, 1 chair, 1 dining table, ",0.015619277954101562,3.56207275390625,137.95323133468628,2.545778512954712
692,"image 693/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080949.jpg: 960x960 1 cat, 1 bottle, 1 laptop, ",0.015620708465576172,3.56207275390625,138.14069724082947,2.5613903999328613
693,"image 694/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081061.jpg: 960x960 1 suitcase, 1 chair, 1 couch, ",0.015622138977050781,3.56207275390625,138.32816457748413,2.576998472213745
694,"image 695/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081394.jpg: 960x960 1 person, 1 truck, ",0.015623331069946289,3.56207275390625,138.53124070167542,2.576998472213745
695,"image 696/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081594.jpg: 960x960 1 person, 1 umbrella, 2 handbags, ",0.015620946884155273,3.5776960849761963,138.71869564056396,2.576998472213745
696,"image 697/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081738.jpg: 960x960 1 person, 1 cake, ",0.015621185302734375,3.5933189392089844,138.90615224838257,2.576998472213745
697,"image 698/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081766.jpg: 960x960 2 dogs, 1 bear, ",0.03124070167541504,3.5933189392089844,139.10922956466675,2.576998472213745
698,"image 699/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081988.jpg: 960x960 5 persons, 1 frisbee, 1 surfboard, ",0.015622138977050781,3.5933189392089844,139.32792973518372,2.576998472213745
699,"image 700/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082085.jpg: 960x960 4 persons, 1 train, ",0.015618562698364258,3.5933189392089844,139.51538634300232,2.5926198959350586
700,"image 701/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082180.jpg: 960x960 1 bench, 2 teddy bears, ",0.0,3.608940839767456,139.70284223556519,2.5926198959350586
701,"image 702/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082688.jpg: 960x960 3 persons, 1 remote, ",0.0,3.608940839767456,139.90592312812805,2.5926198959350586
702,"image 703/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082696.jpg: 960x960 1 person, 1 bird, 1 cup, 5 chairs, ",0.015622377395629883,3.608940839767456,140.1089963912964,2.5926198959350586
703,"image 704/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082715.jpg: 960x960 1 person, 1 surfboard, ",0.015621662139892578,3.624561309814453,140.3120744228363,2.5926198959350586
704,"image 705/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082765.jpg: 960x960 1 bed, 1 laptop, 1 book, ",0.0,3.640192747116089,140.49952006340027,2.5926198959350586
705,"image 706/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082807.jpg: 960x960 1 dog, 1 cake, 1 dining table, ",0.0,3.655815839767456,140.68697428703308,2.6082444190979004
706,"image 707/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082812.jpg: 960x960 10 persons, 1 train, 1 backpack, 1 handbag, 4 suitcases, ",0.0,3.671435832977295,140.90567183494568,2.6082444190979004
707,"image 708/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082821.jpg: 960x960 3 persons, 8 boats, ",0.01562190055847168,3.671435832977295,141.12438559532166,2.623849868774414
708,"image 709/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082846.jpg: 960x960 1 bus, 1 stop sign, ",0.015621662139892578,3.671435832977295,141.3274655342102,2.623849868774414
709,"image 710/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082986.jpg: 960x960 3 persons, 1 frisbee, ",0.015618324279785156,3.671435832977295,141.5461642742157,2.623849868774414
710,"image 711/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083113.jpg: 960x960 2 elephants, ",0.015622854232788086,3.671435832977295,141.74924492835999,2.623849868774414
711,"image 712/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083172.jpg: 960x960 3 persons, 1 tennis racket, ",0.01561594009399414,3.671435832977295,141.9679446220398,2.623849868774414
712,"image 713/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083531.jpg: 960x960 13 hot dogs, ",0.015622615814208984,3.671435832977295,142.17102360725403,2.623849868774414
713,"image 714/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083540.jpg: 960x960 2 persons, ",0.015618324279785156,3.687058210372925,142.35847926139832,2.6394708156585693
714,"image 715/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084031.jpg: 960x960 10 persons, 2 baseball gloves, ",0.0,3.687058210372925,142.54593706130981,2.6550886631011963
715,"image 716/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084170.jpg: 960x960 1 person, 2 cars, 1 bus, 1 stop sign, ",0.015622854232788086,3.687058210372925,142.73339104652405,2.670712471008301
716,"image 717/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084241.jpg: 960x960 3 persons, 1 bottle, 1 cup, 5 bowls, ",0.01562047004699707,3.687058210372925,142.9208459854126,2.6863338947296143
717,"image 718/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084270.jpg: 960x960 15 persons, 3 suitcases, ",0.015621423721313477,3.687058210372925,143.10830283164978,2.701956272125244
718,"image 719/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084362.jpg: 960x960 1 person, 2 couchs, 1 tv, ",0.015623331069946289,3.687058210372925,143.29575657844543,2.717576026916504
719,"image 720/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084431.jpg: 960x960 1 pizza, 1 dining table, 1 tv, ",0.0,3.7026891708374023,143.51444554328918,2.717576026916504
720,"image 721/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084477.jpg: 960x960 1 person, 2 umbrellas, 1 chair, ",0.0,3.718315362930298,143.7018961906433,2.717576026916504
721,"image 722/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084492.jpg: 960x960 2 persons, 4 cars, 1 skateboard, ",0.015620708465576172,3.718315362930298,143.88935160636902,2.717576026916504
722,"image 723/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084650.jpg: 960x960 1 cat, 1 suitcase, ",0.015622138977050781,3.7339417934417725,144.07680559158325,2.717576026916504
723,"image 724/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084664.jpg: 960x960 1 cup, 1 bowl, 1 sandwich, 1 dining table, ",0.015618562698364258,3.7339417934417725,144.27988147735596,2.717576026916504
724,"image 725/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084674.jpg: 960x960 3 persons, 1 tv, ",0.01562047004699707,3.7339417934417725,144.48296070098877,2.7331957817077637
725,"image 726/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084752.jpg: 960x960 7 cars, 1 airplane, ",0.0,3.7495641708374023,144.67041873931885,2.7331957817077637
726,"image 727/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085089.jpg: 960x960 3 persons, 4 wine glasss, ",0.015619993209838867,3.765185832977295,144.85787868499756,2.748812675476074
727,"image 728/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085157.jpg: 960x960 6 persons, 5 cups, 1 bowl, 3 chairs, ",0.015620946884155273,3.765185832977295,145.06095790863037,2.748812675476074
728,"image 729/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085195.jpg: 960x960 1 fork, 1 cake, 1 dining table, ",0.015618562698364258,3.765185832977295,145.27965664863586,2.764437675476074
729,"image 730/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085329.jpg: 960x960 1 person, 1 tie, ",0.0,3.780804395675659,145.48273539543152,2.764437675476074
730,"image 731/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085376.jpg: 960x960 1 person, 9 cars, 1 motorcycle, 1 traffic light, ",0.01561880111694336,3.780804395675659,145.68581295013428,2.764437675476074
731,"image 732/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085478.jpg: 960x960 2 bears, ",0.0,3.7964277267456055,145.88888907432556,2.764437675476074
732,"image 733/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085576.jpg: 960x960 2 toilets, ",0.0,3.81204891204834,146.0919668674469,2.7800581455230713
733,"image 734/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085665.jpg: 960x960 3 kites, ",0.0,3.8276703357696533,146.29504537582397,2.7800581455230713
734,"image 735/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085682.jpg: 960x960 11 persons, ",0.01562047004699707,3.8276703357696533,146.4981243610382,2.7956795692443848
735,"image 736/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085772.jpg: 960x960 1 person, 2 sports balls, 1 tennis racket, ",0.0,3.843291759490967,146.70120096206665,2.7956795692443848
736,"image 737/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085823.jpg: 960x960 3 zebras, ",0.015620946884155273,3.858914613723755,146.88865900039673,2.7956795692443848
737,"image 738/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085911.jpg: 960x960 1 bird, ",0.01561737060546875,3.874547243118286,147.0917251110077,2.7956795692443848
738,"image 739/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086220.jpg: 960x960 3 cars, 1 bus, ",0.015625715255737305,3.874547243118286,147.2791862487793,2.8112926483154297
739,"image 740/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086483.jpg: 960x960 1 car, 1 bench, ",0.015621662139892578,3.874547243118286,147.46665263175964,2.8269050121307373
740,"image 741/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086582.jpg: 960x960 3 potted plants, 1 laptop, 2 mouses, ",0.015620708465576172,3.874547243118286,147.65410804748535,2.842529535293579
741,"image 742/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086755.jpg: 960x960 1 person, 1 backpack, 1 skis, ",0.0,3.874547243118286,147.84156441688538,2.858147621154785
742,"image 743/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086956.jpg: 960x960 3 persons, 1 couch, ",0.015620708465576172,3.874547243118286,148.04464173316956,2.858147621154785
743,"image 744/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087038.jpg: 960x960 14 persons, 1 bicycle, 1 skateboard, ",0.015622615814208984,3.890169143676758,148.23209738731384,2.858147621154785
744,"image 745/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087144.jpg: 960x960 3 persons, 1 car, 1 bench, ",0.015623092651367188,3.890169143676758,148.4351727962494,2.858147621154785
745,"image 746/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087244.jpg: 960x960 1 person, 1 fire hydrant, ",0.015620708465576172,3.890169143676758,148.63825058937073,2.858147621154785
746,"image 747/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087470.jpg: 960x960 2 persons, 9 cows, ",0.015621423721313477,3.905789613723755,148.82570672035217,2.858147621154785
747,"image 748/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087476.jpg: 960x960 11 persons, 1 skateboard, ",0.0,3.9214119911193848,149.01316261291504,2.8737680912017822
748,"image 749/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087742.jpg: 960x960 1 potted plant, 1 dining table, 1 vase, ",0.015622377395629883,3.9214119911193848,149.2006242275238,2.88938307762146
749,"image 750/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087875.jpg: 960x960 1 fire hydrant, ",0.0,3.9370338916778564,149.38808059692383,2.88938307762146
750,"image 751/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088040.jpg: 960x960 1 bottle, 2 cups, 1 knife, 1 spoon, 5 bowls, 1 pizza, 1 dining table, ",0.015620946884155273,3.9370338916778564,149.59116625785828,2.9049999713897705
751,"image 752/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088218.jpg: 960x960 2 traffic lights, ",0.015618085861206055,3.9370338916778564,149.7942497730255,2.9049999713897705
752,"image 753/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088250.jpg: 960x960 2 elephants, ",0.015614748001098633,3.9370338916778564,149.99732875823975,2.920619487762451
753,"image 754/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088265.jpg: 960x960 1 horse, ",0.015621662139892578,3.9370338916778564,150.20041346549988,2.920619487762451
754,"image 755/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088269.jpg: 960x960 1 knife, 1 spoon, 1 bowl, 1 sandwich, 1 dining table, ",0.01561427116394043,3.9370338916778564,150.4034903049469,2.920619487762451
755,"image 756/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088345.jpg: 960x960 2 persons, 1 clock, ",0.015622138977050781,3.9526541233062744,150.60657262802124,2.920619487762451
756,"image 757/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088432.jpg: 960x960 2 trucks, 2 traffic lights, 1 fire hydrant, ",0.01562047004699707,3.9526541233062744,150.80966305732727,2.920619487762451
757,"image 758/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088462.jpg: 960x960 7 cars, 1 bus, ",0.015607595443725586,3.9526541233062744,151.0127410888672,2.936243772506714
758,"image 759/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088485.jpg: 960x960 1 person, 1 frisbee, ",0.015618324279785156,3.9526541233062744,151.21582627296448,2.936243772506714
759,"image 760/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088848.jpg: 960x960 5 persons, 2 fire hydrants, ",0.01561284065246582,3.9682908058166504,151.40327095985413,2.936243772506714
760,"image 761/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088951.jpg: 960x960 1 person, 1 bench, 1 dog, ",0.015619516372680664,3.983912944793701,151.59072542190552,2.936243772506714
761,"image 762/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088970.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.0,3.983912944793701,151.7938015460968,2.936243772506714
762,"image 763/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089045.jpg: 960x960 1 chair, 1 couch, ",0.015620946884155273,3.999541759490967,151.9812526702881,2.936243772506714
763,"image 764/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089078.jpg: 960x960 1 person, ",0.015619754791259766,4.015163898468018,152.18433046340942,2.936243772506714
764,image 765/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089271.jpg: 960x960 ,0.015619277954101562,4.015163898468018,152.3717918395996,2.951862096786499
765,"image 766/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089296.jpg: 960x960 3 persons, 3 sports balls, 1 baseball bat, ",0.0,4.030786037445068,152.559246301651,2.951862096786499
766,"image 767/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089556.jpg: 960x960 1 person, 10 cars, ",0.03124070167541504,4.030786037445068,152.74671006202698,2.9674766063690186
767,"image 768/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089648.jpg: 960x960 9 persons, 4 chairs, 5 laptops, ",0.01562190055847168,4.030786037445068,152.94979047775269,2.9674766063690186
768,"image 769/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089670.jpg: 960x960 1 sandwich, ",0.015620708465576172,4.030786037445068,153.13725543022156,2.9830899238586426
769,"image 770/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089697.jpg: 960x960 2 persons, 1 bench, ",0.015620708465576172,4.030786037445068,153.32471656799316,2.9830899238586426
770,"image 771/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089761.jpg: 960x960 2 toilets, ",0.015621662139892578,4.030786037445068,153.52779603004456,2.9830899238586426
771,"image 772/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089880.jpg: 960x960 2 dogs, ",0.015619039535522461,4.062027931213379,153.71525645256042,2.9830899238586426
772,"image 773/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090003.jpg: 960x960 2 dogs, 1 frisbee, ",0.031239748001098633,4.062027931213379,153.91833353042603,2.9830899238586426
773,"image 774/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090062.jpg: 960x960 1 cow, ",0.015620946884155273,4.062027931213379,154.15265417099,2.9830899238586426
774,"image 775/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090108.jpg: 960x960 1 bottle, 1 toilet, 2 sinks, ",0.015621185302734375,4.062027931213379,154.35573148727417,2.9987120628356934
775,"image 776/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090155.jpg: 960x960 1 train, ",0.0,4.077649116516113,154.55881094932556,2.9987120628356934
776,"image 777/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090208.jpg: 960x960 3 buss, ",0.01561880111694336,4.077649116516113,154.7618887424469,2.9987120628356934
777,"image 778/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090284.jpg: 960x960 1 person, 1 tennis racket, ",0.015621185302734375,4.09327244758606,154.9493420124054,3.014333963394165
778,"image 779/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090631.jpg: 960x960 1 airplane, ",0.0,4.108895778656006,155.1524257659912,3.014333963394165
779,"image 780/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090891.jpg: 960x960 5 persons, 2 bananas, ",0.015613317489624023,4.124518632888794,155.3555018901825,3.014333963394165
780,"image 781/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090956.jpg: 960x960 1 person, ",0.015621423721313477,4.124518632888794,155.55857944488525,3.014333963394165
781,"image 782/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091406.jpg: 960x960 5 persons, 1 knife, 4 pizzas, 5 chairs, 1 dining table, 1 tv, 1 laptop, ",0.015621185302734375,4.124518632888794,155.76166033744812,3.014333963394165
782,"image 783/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091495.jpg: 960x960 3 persons, 1 baseball glove, ",0.015617609024047852,4.140146732330322,155.96473121643066,3.014333963394165
783,"image 784/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091500.jpg: 960x960 2 persons, 3 bottles, 4 chairs, 1 dining table, 1 remote, 1 refrigerator, ",0.015620708465576172,4.140146732330322,156.18343138694763,3.014333963394165
784,"image 785/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091615.jpg: 960x960 2 potted plants, 1 microwave, 1 oven, 1 sink, 1 vase, ",0.015620708465576172,4.1557700634002686,156.37088894844055,3.014333963394165
785,image 786/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091619.jpg: 960x960 ,0.015618562698364258,4.1557700634002686,156.55834650993347,3.014333963394165
786,"image 787/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091654.jpg: 960x960 1 bowl, ",0.0,4.171402931213379,156.74578952789307,3.014333963394165
787,"image 788/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091779.jpg: 960x960 1 cup, 2 bowls, 2 hot dogs, 1 dining table, ",0.04686403274536133,4.171402931213379,156.93326115608215,3.0299417972564697
788,"image 789/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091921.jpg: 960x960 2 zebras, ",0.01562190055847168,4.171402931213379,157.13633632659912,3.0299417972564697
789,"image 790/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092053.jpg: 960x960 2 cups, 1 fork, 1 knife, 1 sandwich, 1 dining table, ",0.015620946884155273,4.1870245933532715,157.32379460334778,3.045562505722046
790,"image 791/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092091.jpg: 960x960 1 person, 2 chairs, 2 couchs, 1 bed, 1 tv, 1 teddy bear, ",0.0,4.202646255493164,157.52687335014343,3.045562505722046
791,"image 792/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092124.jpg: 960x960 1 bottle, 1 toilet, 2 sinks, ",0.015621185302734375,4.202646255493164,157.7143268585205,3.045562505722046
792,"image 793/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092177.jpg: 960x960 1 cake, ",0.015621662139892578,4.218268632888794,157.93302702903748,3.045562505722046
793,"image 794/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092416.jpg: 960x960 4 persons, 1 boat, 2 bottles, ",0.015618085861206055,4.218268632888794,158.13610696792603,3.045562505722046
794,"image 795/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092660.jpg: 960x960 1 bottle, 2 broccolis, 1 pizza, ",0.015622377395629883,4.218268632888794,158.32356667518616,3.061178207397461
795,"image 796/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092839.jpg: 960x960 1 bear, ",0.015620946884155273,4.218268632888794,158.5266432762146,3.061178207397461
796,"image 797/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000092939.jpg: 960x960 2 persons, 1 cup, 1 cake, 1 chair, 1 potted plant, 2 dining tables, ",0.015621185302734375,4.218268632888794,158.74534511566162,3.061178207397461
797,"image 798/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000093154.jpg: 960x960 11 cars, 1 traffic light, ",0.015618085861206055,4.218268632888794,158.94842672348022,3.076796054840088
798,"image 799/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000093261.jpg: 960x960 2 persons, 1 kite, ",0.0,4.2338902950286865,159.15150499343872,3.076796054840088
799,"image 800/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000093353.jpg: 960x960 1 hot dog, ",0.015619277954101562,4.2338902950286865,159.354585647583,3.076796054840088
800,"image 801/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000093437.jpg: 960x960 1 person, 1 bottle, 4 chairs, 2 potted plants, ",0.0,4.2338902950286865,159.5732843875885,3.076796054840088
801,"image 802/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000093717.jpg: 960x960 14 persons, 1 skateboard, ",0.015620946884155273,4.2338902950286865,159.79198336601257,3.0924174785614014
802,"image 803/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000093965.jpg: 960x960 2 zebras, ",0.015620946884155273,4.2338902950286865,159.99506044387817,3.0924174785614014
803,"image 804/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094157.jpg: 960x960 7 persons, 1 clock, ",0.015622615814208984,4.2338902950286865,160.19813776016235,3.0924174785614014
804,"image 805/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094185.jpg: 960x960 1 person, 1 teddy bear, ",0.031242847442626953,4.2338902950286865,160.38560223579407,3.0924174785614014
805,"image 806/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094326.jpg: 960x960 1 person, 1 bench, ",0.015612125396728516,4.249523639678955,160.58866786956787,3.0924174785614014
806,"image 807/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094336.jpg: 960x960 1 cat, 1 sink, ",0.015621423721313477,4.249523639678955,160.79174900054932,3.0924174785614014
807,"image 808/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094614.jpg: 960x960 1 person, 1 skis, ",0.015621423721313477,4.249523639678955,160.99482250213623,3.0924174785614014
808,"image 809/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094751.jpg: 960x960 1 person, 1 car, 3 traffic lights, ",0.01562190055847168,4.249523639678955,161.18228888511658,3.1080284118652344
809,"image 810/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094852.jpg: 960x960 1 elephant, ",0.015620946884155273,4.249523639678955,161.36974620819092,3.1080284118652344
810,"image 811/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094871.jpg: 960x960 4 persons, 4 sheeps, 1 bear, ",0.0,4.265149116516113,161.57281970977783,3.1080284118652344
811,"image 812/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000094944.jpg: 960x960 3 persons, 2 snowboards, ",0.015621662139892578,4.265149116516113,161.77589678764343,3.1080284118652344
812,"image 813/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000095069.jpg: 960x960 1 clock, ",0.015620708465576172,4.265149116516113,161.9633538722992,3.1236531734466553
813,"image 814/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000095155.jpg: 960x960 4 persons, 4 snowboards, ",0.0,4.280767202377319,162.16643071174622,3.1236531734466553
814,"image 815/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000095707.jpg: 960x960 1 person, 1 sandwich, 1 pizza, 2 cakes, 1 dining table, ",0.015622377395629883,4.280767202377319,162.35389471054077,3.139267921447754
