,path_dets,prep_time,normalize,inference,nms
523,"image 524/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000059920.jpg: 960x960 3 toilets, 1 sink, ",0.015659332275390625,3.2184576988220215,164.35567450523376,2.575526237487793
524,"image 525/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060052.jpg: 960x960 1 baseball bat, ",0.015626192092895508,3.2184576988220215,164.66809463500977,2.5911495685577393
525,"image 526/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060090.jpg: 960x960 2 persons, 1 train, 1 traffic light, ",0.015617132186889648,3.2184576988220215,164.98052096366882,2.5911495685577393
526,"image 527/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060102.jpg: 960x960 2 persons, 1 sports ball, ",0.015623092651367188,3.2340850830078125,165.29294300079346,2.5911495685577393
527,"image 528/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060347.jpg: 960x960 1 person, 1 bench, ",0.015620231628417969,3.2340850830078125,165.60536885261536,2.6067678928375244
528,"image 529/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060363.jpg: 960x960 4 birds, 1 clock, ",0.015627384185791016,3.2340850830078125,165.93341040611267,2.6067678928375244
529,"image 530/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060449.jpg: 960x960 1 chair, 1 couch, 1 dining table, 1 laptop, ",0.015625,3.2340850830078125,166.2614722251892,2.6067678928375244
530,"image 531/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060507.jpg: 960x960 14 persons, 1 sports ball, 1 baseball bat, 1 baseball glove, ",0.031232595443725586,3.2340850830078125,166.5738968849182,2.6067678928375244
531,"image 532/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060770.jpg: 960x960 2 zebras, ",0.015627145767211914,3.2340850830078125,166.88635063171387,2.6223597526550293
532,"image 533/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060823.jpg: 960x960 1 person, 1 bench, 33 birds, 2 cows, ",0.015623807907104492,3.2340850830078125,167.21439409255981,2.6223597526550293
533,"image 534/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060835.jpg: 960x960 1 boat, 1 dog, 1 bear, ",0.015619039535522461,3.2497081756591797,167.5268268585205,2.6223597526550293
534,"image 535/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060855.jpg: 960x960 2 apples, 5 oranges, ",0.01562356948852539,3.2497081756591797,167.85486793518066,2.6380112171173096
535,"image 536/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060886.jpg: 960x960 21 persons, 1 baseball glove, ",0.015598297119140625,3.2497081756591797,168.16728734970093,2.6380112171173096
536,"image 537/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060899.jpg: 960x960 1 person, 1 bottle, 2 chairs, 1 couch, 1 toothbrush, ",0.015619277954101562,3.2653303146362305,168.46413326263428,2.6535956859588623
537,"image 538/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000060932.jpg: 960x960 10 persons, 6 ties, ",0.015625953674316406,3.2653303146362305,168.77655053138733,2.6535956859588623
538,"image 539/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061108.jpg: 960x960 1 bicycle, 4 cars, 1 dog, ",0.031243324279785156,3.2653303146362305,169.08897757530212,2.6535956859588623
539,"image 540/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061171.jpg: 960x960 1 horse, 3 sheeps, 5 cows, ",0.031241893768310547,3.2653303146362305,169.40140461921692,2.6535956859588623
540,"image 541/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061268.jpg: 960x960 1 person, 1 train, 1 truck, 4 traffic lights, ",0.015624761581420898,3.2809531688690186,169.7138273715973,2.6535956859588623
541,"image 542/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061333.jpg: 960x960 1 cat, 1 bed, 6 books, ",0.015619754791259766,3.2965755462646484,170.02625942230225,2.6535956859588623
542,"image 543/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061418.jpg: 960x960 7 persons, 2 boats, 4 chairs, ",0.015619277954101562,3.312206268310547,170.33868098258972,2.6535956859588623
543,"image 544/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061471.jpg: 960x960 1 dog, 1 bottle, 1 toilet, ",0.015619277954101562,3.312206268310547,170.6667377948761,2.6535956859588623
544,"image 545/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061584.jpg: 960x960 1 person, 1 dog, 1 horse, 3 chairs, ",0.015609025955200195,3.3278462886810303,170.97917890548706,2.6535956859588623
545,"image 546/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061658.jpg: 960x960 13 broccolis, ",0.01563262939453125,3.3278462886810303,171.2916281223297,2.6535956859588623
546,"image 547/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061747.jpg: 960x960 1 person, 1 skis, ",0.015616893768310547,3.3434765338897705,171.60407972335815,2.6535956859588623
547,"image 548/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000061960.jpg: 960x960 2 persons, 1 bed, ",0.015619754791259766,3.3434765338897705,171.9165003299713,2.669217348098755
548,"image 549/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000062025.jpg: 960x960 2 bottles, 2 cups, 1 toilet, 1 sink, ",0.015624761581420898,3.3434765338897705,172.22893714904785,2.669217348098755
549,"image 550/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000062353.jpg: 960x960 6 persons, 4 giraffes, ",0.031229019165039062,3.3434765338897705,172.54136443138123,2.6848385334014893
550,"image 551/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000062355.jpg: 960x960 5 persons, 1 baseball bat, ",0.01562809944152832,3.35909104347229,172.8538055419922,2.6848385334014893
551,"image 552/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000062554.jpg: 960x960 5 broccolis, ",0.015609979629516602,3.374708890914917,173.15065002441406,2.700425863265991
552,"image 553/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000062692.jpg: 960x960 1 person, 1 tennis racket, ",0.031273603439331055,3.374708890914917,173.46307563781738,2.700425863265991
553,"image 554/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000062808.jpg: 960x960 2 persons, 1 bottle, 2 knifes, 1 pizza, 2 chairs, 1 dining table, 1 cell phone, ",0.031208515167236328,3.374708890914917,173.77553796768188,2.7160329818725586
554,"image 555/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000063047.jpg: 960x960 4 persons, 1 car, 1 handbag, 1 book, ",0.03122258186340332,3.374708890914917,174.0879771709442,2.7160329818725586
555,"image 556/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000063154.jpg: 960x960 1 person, 1 surfboard, ",0.031229019165039062,3.374708890914917,174.40040588378906,2.7160329818725586
556,"image 557/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000063552.jpg: 960x960 1 cat, ",0.031240224838256836,3.374708890914917,174.71283531188965,2.731656789779663
557,"image 558/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000063602.jpg: 960x960 1 person, 1 cup, 2 laptops, 1 keyboard, 3 books, ",0.015615701675415039,3.374708890914917,175.02529287338257,2.7472517490386963
558,"image 559/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000063740.jpg: 960x960 5 persons, 2 cups, 1 orange, 1 chair, 3 tvs, 1 laptop, 2 keyboards, ",0.015620946884155273,3.374708890914917,175.35334634780884,2.7472517490386963
559,"image 560/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000063965.jpg: 960x960 1 spoon, 1 cake, ",0.015611886978149414,3.390340805053711,175.66578078269958,2.7472517490386963
560,"image 561/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064084.jpg: 960x960 1 person, 2 bottles, 1 spoon, 3 sandwichs, 1 pizza, ",0.031227588653564453,3.390340805053711,175.97823643684387,2.7628390789031982
561,"image 562/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064359.jpg: 960x960 1 bird, 3 zebras, 4 giraffes, ",0.015628814697265625,3.390340805053711,176.29069137573242,2.7628390789031982
562,"image 563/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064462.jpg: 960x960 1 person, 2 skiss, ",0.01566171646118164,3.4059226512908936,176.58750128746033,2.7628390789031982
563,"image 564/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064495.jpg: 960x960 1 parking meter, ",0.015621423721313477,3.4059226512908936,176.8999297618866,2.7784605026245117
564,"image 565/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064499.jpg: 960x960 2 zebras, ",0.03124213218688965,3.4059226512908936,177.2123565673828,2.7784605026245117
565,"image 566/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064523.jpg: 960x960 11 persons, 8 tennis rackets, ",0.031290292739868164,3.421543598175049,177.50915098190308,2.7940475940704346
566,"image 567/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064574.jpg: 960x960 1 cell phone, 1 scissors, ",0.01562666893005371,3.421543598175049,177.8215687274933,2.80967116355896
567,"image 568/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064718.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.015620708465576172,3.437164306640625,178.13399624824524,2.80967116355896
568,"image 569/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064868.jpg: 960x960 1 person, 1 bottle, 1 oven, ",0.015619754791259766,3.437164306640625,178.44642543792725,2.82529616355896
569,"image 570/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000064898.jpg: 960x960 2 persons, 2 surfboards, ",0.03127288818359375,3.437164306640625,178.75882077217102,2.82529616355896
570,"image 571/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065074.jpg: 960x960 1 bed, 1 clock, ",0.015617847442626953,3.452785015106201,179.07126426696777,2.82529616355896
571,"image 572/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065288.jpg: 960x960 23 persons, 1 bicycle, 1 bus, 1 boat, 3 birds, 1 bottle, 4 chairs, 3 potted plants, ",0.015608072280883789,3.468411922454834,179.38368678092957,2.82529616355896
572,"image 573/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065350.jpg: 960x960 2 persons, 2 bicycles, 2 cars, 1 skateboard, ",0.015625476837158203,3.468411922454834,179.69611048698425,2.840913772583008
573,"image 574/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065455.jpg: 960x960 3 persons, 2 giraffes, ",0.015619754791259766,3.468411922454834,180.02417087554932,2.840913772583008
574,"image 575/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065485.jpg: 960x960 2 trucks, 1 dog, ",0.03122997283935547,3.468411922454834,180.33663487434387,2.840913772583008
575,"image 576/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065736.jpg: 960x960 1 person, 2 sports balls, 1 tennis racket, ",0.015622138977050781,3.468411922454834,180.6490933895111,2.856504201889038
576,"image 577/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000065798.jpg: 960x960 6 persons, 1 baseball glove, ",0.031236648559570312,3.468411922454834,180.96152758598328,2.856504201889038
577,"image 578/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066038.jpg: 960x960 4 persons, 1 bird, 7 umbrellas, 1 cup, 7 chairs, ",0.015618085861206055,3.484039545059204,181.27395057678223,2.856504201889038
578,"image 579/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066135.jpg: 960x960 2 trains, ",0.03127121925354004,3.484039545059204,181.58634328842163,2.856504201889038
579,"image 580/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066231.jpg: 960x960 7 persons, 4 bottles, 2 cups, 5 bowls, 3 bananas, 1 sink, ",0.015619993209838867,3.484039545059204,181.89878129959106,2.856504201889038
580,"image 581/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066523.jpg: 960x960 1 bed, ",0.03123164176940918,3.499659776687622,182.21120882034302,2.856504201889038
581,"image 582/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066561.jpg: 960x960 2 sheeps, 1 bear, ",0.031243085861206055,3.499659776687622,182.52363467216492,2.856504201889038
582,"image 583/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066635.jpg: 960x960 1 tv, 1 mouse, 1 keyboard, ",0.015620708465576172,3.499659776687622,182.83606553077698,2.856504201889038
583,"image 584/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066706.jpg: 960x960 1 person, 1 cup, 1 knife, 2 bowls, 9 bananas, 1 pizza, ",0.031271934509277344,3.499659776687622,183.1640863418579,2.856504201889038
584,"image 585/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066771.jpg: 960x960 2 persons, 6 cups, 1 spoon, 2 bowls, 1 dining table, 1 cell phone, ",0.015619277954101562,3.515277624130249,183.47651743888855,2.856504201889038
585,"image 586/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066817.jpg: 960x960 1 cup, 1 fork, 1 bowl, 2 carrots, ",0.015620708465576172,3.5309014320373535,183.78894591331482,2.856504201889038
586,"image 587/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066841.jpg: 960x960 1 spoon, 1 mouse, ",0.015617132186889648,3.546532392501831,184.10139274597168,2.872091770172119
587,"image 588/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066886.jpg: 960x960 1 person, 1 chair, 1 remote, 1 toothbrush, ",0.015629291534423828,3.546532392501831,184.41384530067444,2.887683391571045
588,"image 589/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000066926.jpg: 960x960 12 donuts, ",0.015630245208740234,3.546532392501831,184.72630333900452,2.9032630920410156
589,"image 590/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067180.jpg: 960x960 1 person, ",0.01561880111694336,3.562164545059204,185.0387544631958,2.918848991394043
590,"image 591/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067213.jpg: 960x960 7 persons, 5 cars, 1 dog, ",0.015628814697265625,3.562164545059204,185.35117888450623,2.9344656467437744
591,"image 592/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067310.jpg: 960x960 5 persons, 1 skateboard, ",0.015620946884155273,3.562164545059204,185.66364550590515,2.9500532150268555
592,"image 593/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067315.jpg: 960x960 1 person, 1 tie, ",0.015616893768310547,3.5777859687805176,185.96045565605164,2.9656710624694824
593,"image 594/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067406.jpg: 960x960 3 persons, 1 kite, ",0.015619039535522461,3.5777859687805176,186.272882938385,2.9656710624694824
594,"image 595/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067534.jpg: 960x960 1 person, 1 tie, 1 chair, ",0.0,3.5934054851531982,186.58532619476318,2.9656710624694824
595,"image 596/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067616.jpg: 960x960 5 persons, 1 bicycle, 4 cars, 1 truck, 1 fire hydrant, 7 chairs, 2 dining tables, ",0.031224966049194336,3.5934054851531982,186.89775681495667,2.981297016143799
596,"image 597/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000067896.jpg: 960x960 1 traffic light, 1 clock, ",0.015614032745361328,3.609036684036255,187.2101809978485,2.981297016143799
597,"image 598/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068078.jpg: 960x960 1 dog, 1 bottle, 1 toilet, 1 sink, ",0.015614986419677734,3.6246583461761475,187.50698494911194,2.996922731399536
598,"image 599/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068093.jpg: 960x960 2 persons, 3 cars, 2 motorcycles, ",0.015622138977050781,3.6246583461761475,187.8194441795349,3.0125069618225098
599,"image 600/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068286.jpg: 960x960 1 bed, 1 clock, ",0.015627384185791016,3.6246583461761475,188.1318666934967,3.02815842628479
600,"image 601/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068387.jpg: 960x960 4 persons, 1 baseball bat, 1 baseball glove, ",0.015593528747558594,3.6246583461761475,188.44429278373718,3.0437779426574707
601,"image 602/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068409.jpg: 960x960 11 persons, 5 ties, 1 laptop, ",0.015656471252441406,3.6402785778045654,188.7566957473755,3.0437779426574707
602,"image 603/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068628.jpg: 960x960 1 person, 1 skateboard, ",0.015613317489624023,3.655902862548828,189.06914901733398,3.0437779426574707
603,"image 604/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068765.jpg: 960x960 1 mouse, 2 keyboards, 1 cell phone, ",0.015618562698364258,3.655902862548828,189.38160467147827,3.05936861038208
604,"image 605/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068833.jpg: 960x960 2 bowls, 1 chair, 3 potted plants, 1 dining table, 1 tv, 2 microwaves, 1 refrigerator, 1 clock, ",0.015623331069946289,3.655902862548828,189.70964670181274,3.05936861038208
605,"image 606/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000068933.jpg: 960x960 3 zebras, ",0.015621185302734375,3.655902862548828,190.022075176239,3.05936861038208
606,"image 607/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000069106.jpg: 960x960 3 zebras, ",0.03124094009399414,3.655902862548828,190.3345034122467,3.05936861038208
607,"image 608/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000069138.jpg: 960x960 1 truck, 1 traffic light, ",0.01562356948852539,3.67153263092041,190.64692544937134,3.05936861038208
608,"image 609/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000069213.jpg: 960x960 5 persons, 1 motorcycle, 1 tie, ",0.015618085861206055,3.67153263092041,190.9593529701233,3.05936861038208
609,"image 610/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000069224.jpg: 960x960 2 persons, 1 bottle, 1 donut, 3 chairs, 1 dining table, ",0.015621185302734375,3.687154531478882,191.27177953720093,3.05936861038208
610,"image 611/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000069356.jpg: 960x960 5 persons, 1 car, 1 truck, 7 bananas, 3 apples, ",0.015615463256835938,3.702777624130249,191.58421921730042,3.05936861038208
611,"image 612/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000069795.jpg: 960x960 1 potted plant, 1 vase, ",0.015610218048095703,3.7183971405029297,191.89665269851685,3.05936861038208
612,"image 613/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000070048.jpg: 960x960 1 bottle, 1 wine glass, 2 cups, 1 bowl, 1 sandwich, ",0.015614032745361328,3.7340176105499268,192.20908737182617,3.05936861038208
613,"image 614/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000070158.jpg: 960x960 3 zebras, ",0.015614509582519531,3.7496511936187744,192.5215027332306,3.05936861038208
614,"image 615/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000070229.jpg: 960x960 1 person, 1 bench, 1 teddy bear, ",0.015624284744262695,3.76528000831604,192.83392548561096,3.05936861038208
615,"image 616/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000070254.jpg: 960x960 8 persons, 1 train, 3 benchs, 1 backpack, 2 handbags, ",0.015628337860107422,3.76528000831604,193.14637851715088,3.074960947036743
616,"image 617/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000070739.jpg: 960x960 3 persons, 3 wine glasss, ",0.015616416931152344,3.780906915664673,193.4588339328766,3.090548276901245
617,"image 618/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000070774.jpg: 960x960 1 motorcycle, 1 potted plant, ",0.015627384185791016,3.780906915664673,193.77125716209412,3.1061747074127197
618,"image 619/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000071226.jpg: 960x960 1 cat, 2 dogs, 2 beds, 2 books, ",0.015621185302734375,3.780906915664673,194.0837116241455,3.1217682361602783
619,"image 620/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000071451.jpg: 960x960 1 bed, ",0.015619993209838867,3.780906915664673,194.3961386680603,3.1374006271362305
620,"image 621/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000071711.jpg: 960x960 10 persons, 1 airplane, ",0.015611886978149414,3.780906915664673,194.7085611820221,3.1374006271362305
621,"image 622/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000071756.jpg: 960x960 1 bear, ",0.015617609024047852,3.7965283393859863,195.02100443840027,3.1374006271362305
622,"image 623/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000071877.jpg: 960x960 2 persons, 1 traffic light, 1 skateboard, ",0.015609264373779297,3.8121447563171387,195.33344173431396,3.1374006271362305
623,"image 624/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000071938.jpg: 960x960 2 persons, 1 bed, 1 remote, 1 cell phone, ",0.031234025955200195,3.8121447563171387,195.64586806297302,3.153022050857544
624,"image 625/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000072281.jpg: 960x960 1 person, 1 skateboard, ",0.015621185302734375,3.8277721405029297,195.95829367637634,3.153022050857544
625,"image 626/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000072795.jpg: 960x960 13 persons, 1 baseball glove, ",0.03123784065246582,3.8277721405029297,196.27075600624084,3.1686224937438965
626,"image 627/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000072813.jpg: 960x960 1 dog, 1 bed, 1 tv, ",0.01561284065246582,3.8277721405029297,196.58317613601685,3.1686224937438965
627,"image 628/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000072852.jpg: 960x960 2 persons, 1 bicycle, 1 handbag, ",0.0312497615814209,3.8277721405029297,196.8955955505371,3.1686224937438965
628,"image 629/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000073118.jpg: 960x960 3 teddy bears, ",0.015621662139892578,3.8433985710144043,197.20802521705627,3.1686224937438965
629,"image 630/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000073153.jpg: 960x960 1 person, 1 sports ball, ",0.015610218048095703,3.8433985710144043,197.53607654571533,3.1686224937438965
630,"image 631/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000073326.jpg: 960x960 27 bottles, 1 refrigerator, ",0.015618324279785156,3.8590259552001953,197.8485071659088,3.1686224937438965
631,"image 632/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000073533.jpg: 960x960 2 persons, 1 remote, 1 cell phone, ",0.031235694885253906,3.8590259552001953,198.16092896461487,3.1686224937438965
632,"image 633/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000073702.jpg: 960x960 2 persons, 1 backpack, 1 umbrella, ",0.015630006790161133,3.8590259552001953,198.4889805316925,3.1686224937438965
633,"image 634/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000073946.jpg: 960x960 3 persons, ",0.015613317489624023,3.874647378921509,198.80142092704773,3.1686224937438965
634,"image 635/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074058.jpg: 960x960 3 persons, 2 bicycles, 4 cars, 2 umbrellas, 7 chairs, ",0.031225919723510742,3.874647378921509,199.11384773254395,3.1686224937438965
635,"image 636/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074092.jpg: 960x960 6 persons, 1 sports ball, 1 tennis racket, ",0.015619754791259766,3.890272378921509,199.41068649291992,3.1842141151428223
636,"image 637/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074200.jpg: 960x960 2 persons, 1 bird, 2 surfboards, ",0.031237125396728516,3.905893325805664,199.7075273990631,3.199810743331909
637,"image 638/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074209.jpg: 960x960 5 bottles, 3 bowls, 1 orange, 2 sinks, 1 refrigerator, 1 clock, ",0.031232595443725586,3.905893325805664,200.066819190979,3.199810743331909
638,"image 639/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074256.jpg: 960x960 5 persons, 1 backpack, 2 cell phones, ",0.03124237060546875,3.9215142726898193,200.36365485191345,3.215399980545044
639,"image 640/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074457.jpg: 960x960 1 person, 2 surfboards, ",0.01562809944152832,3.9215142726898193,200.6760847568512,3.215399980545044
640,"image 641/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074646.jpg: 960x960 8 persons, 1 kite, 1 cup, ",0.031234025955200195,3.9215142726898193,200.98852443695068,3.215399980545044
641,"image 642/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074733.jpg: 960x960 1 person, 11 cups, 2 pizzas, 3 chairs, 1 dining table, 1 cell phone, ",0.04685020446777344,3.9215142726898193,201.3165726661682,3.2310221195220947
642,"image 643/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000074860.jpg: 960x960 1 person, 1 snowboard, ",0.031243562698364258,3.9215142726898193,201.6446554660797,3.2466189861297607
643,"image 644/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000075393.jpg: 960x960 1 cake, ",0.015609264373779297,3.9215142726898193,201.9727110862732,3.2466189861297607
644,"image 645/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000075456.jpg: 960x960 1 pizza, ",0.015618085861206055,3.9215142726898193,202.30076456069946,3.2466189861297607
645,"image 646/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000075612.jpg: 960x960 12 persons, 3 chairs, 1 tv, 1 laptop, 3 remotes, ",0.015616178512573242,3.9371421337127686,202.6131947040558,3.2466189861297607
646,"image 647/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000076211.jpg: 960x960 1 clock, ",0.031234264373779297,3.9371421337127686,202.92562055587769,3.2622430324554443
647,"image 648/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000076261.jpg: 960x960 1 bird, 1 skis, ",0.0156557559967041,3.9371421337127686,203.25363326072693,3.2622430324554443
648,"image 649/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000076416.jpg: 960x960 2 persons, 1 bicycle, 1 bus, 1 traffic light, ",0.015614509582519531,3.952765941619873,203.56606030464172,3.2622430324554443
