,path_dets,prep_time,normalize,inference,nms
335,"image 336/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036539.jpg: 960x640 3 persons, 1 snowboard, ",0.01561117172241211,0.0,0.28118443489074707,0.0
336,"image 337/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036660.jpg: 640x960 2 persons, 4 cell phones, ",0.015622138977050781,0.0,0.29680681228637695,0.0
337,"image 338/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036678.jpg: 544x960 3 boats, 2 clocks, ",0.0,0.015619516372680664,0.23433232307434082,0.0
338,"image 339/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036844.jpg: 736x960 1 suitcase, 1 cup, 3 couchs, 4 potted plants, 3 tvs, 1 vase, ",0.015608787536621094,0.0,0.3280482292175293,0.0
339,"image 340/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036861.jpg: 960x736 2 parking meters, ",0.0,0.015629291534423828,0.2967977523803711,0.0
340,"image 341/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036936.jpg: 608x960 2 persons, 6 cups, 1 bowl, 1 tv, 1 cell phone, ",0.015620708465576172,0.0,0.24994182586669922,0.01563286781311035
341,"image 342/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037670.jpg: 736x960 2 persons, ",0.0,0.015610933303833008,0.29680895805358887,0.0
342,"image 343/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037689.jpg: 640x960 13 persons, 1 snowboard, ",0.0,0.015635251998901367,0.2655465602874756,0.0
343,"image 344/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037740.jpg: 736x960 1 chair, 1 couch, 1 potted plant, 1 tv, 1 laptop, 1 mouse, 2 keyboards, 6 books, ",0.015619277954101562,0.0,0.2811861038208008,0.015619277954101562
344,"image 345/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037751.jpg: 736x960 1 person, 1 motorcycle, 1 backpack, ",0.0,0.015623331069946289,0.3124253749847412,0.0
345,"image 346/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037777.jpg: 640x960 1 apple, 3 oranges, 1 dining table, 1 oven, 1 refrigerator, ",0.015621185302734375,0.0,0.3124275207519531,0.0
346,"image 347/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037988.jpg: 736x960 3 persons, 1 sports ball, 1 tennis racket, ",0.015620708465576172,0.0,0.31243014335632324,0.0
347,"image 348/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038048.jpg: 960x576 1 person, 1 car, 1 fire hydrant, 1 snowboard, ",0.0156252384185791,0.0,0.2811768054962158,0.0
348,"image 349/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038070.jpg: 736x960 1 toilet, 1 microwave, ",0.015622615814208984,0.0,0.3124265670776367,0.0
349,"image 350/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038118.jpg: 640x960 1 person, 1 backpack, ",0.0,0.0,0.29680919647216797,0.0
350,"image 351/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038210.jpg: 960x672 2 persons, 1 skis, ",0.015617847442626953,0.0,0.281186580657959,0.0
351,"image 352/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038576.jpg: 960x672 1 tv, 2 mouses, 2 keyboards, ",0.015623092651367188,0.0,0.2968013286590576,0.0
352,"image 353/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038678.jpg: 960x736 4 persons, 1 cup, 1 donut, ",0.0,0.015636444091796875,0.31242799758911133,0.0
353,"image 354/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038825.jpg: 640x960 2 zebras, ",0.015604734420776367,0.0,0.2811927795410156,0.0
354,"image 355/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038829.jpg: 640x960 5 persons, 1 bicycle, 3 motorcycles, ",0.015623331069946289,0.0,0.26555657386779785,0.0
355,"image 356/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039405.jpg: 736x960 19 persons, 1 backpack, 1 tennis racket, 2 chairs, ",0.015618562698364258,0.0,0.29680347442626953,0.01562356948852539
356,"image 357/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039477.jpg: 640x960 1 bottle, 3 potted plants, 1 tv, 1 laptop, 1 vase, ",0.0,0.015620231628417969,0.2499403953552246,0.0
357,"image 358/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039480.jpg: 640x960 3 persons, 1 tennis racket, ",0.015622854232788086,0.0,0.2655646800994873,0.0
358,"image 359/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039484.jpg: 672x960 7 persons, 13 cars, ",0.015619516372680664,0.0,0.29680490493774414,0.0
359,"image 360/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039551.jpg: 640x960 1 person, 1 sports ball, 1 tennis racket, ",0.0,0.015624761581420898,0.2499375343322754,0.015622854232788086
360,"image 361/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039670.jpg: 960x960 1 train, ",0.015622854232788086,0.0,0.4061572551727295,0.0
361,"image 362/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039769.jpg: 736x960 2 cats, 2 remotes, ",0.015616178512573242,0.0,0.32805681228637695,0.0
362,"image 363/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039785.jpg: 736x960 2 persons, 1 surfboard, ",0.015617132186889648,0.0,0.3124217987060547,0.0
363,"image 364/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039914.jpg: 960x736 10 persons, 1 kite, ",0.03124547004699707,0.0,0.3124277591705322,0.0
364,"image 365/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039951.jpg: 672x960 1 person, 1 sports ball, 1 tennis racket, ",0.015620231628417969,0.0,0.2968027591705322,0.0
365,"image 366/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039956.jpg: 640x960 1 cup, 3 chairs, 1 book, ",0.015622615814208984,0.015621423721313477,0.2655653953552246,0.0
366,"image 367/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040036.jpg: 640x960 1 person, 2 horses, ",0.015617847442626953,0.0,0.2812213897705078,0.0
367,"image 368/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040083.jpg: 640x960 2 persons, 1 bicycle, 2 cars, ",0.015584945678710938,0.0,0.3280515670776367,0.0
368,"image 369/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040471.jpg: 960x640 2 bottles, 1 bowl, 1 microwave, 1 oven, ",0.015618085861206055,0.0,0.28118419647216797,0.015625953674316406
369,image 370/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040757.jpg: 960x640 ,0.0,0.01561594009399414,0.2655670642852783,0.0
370,image 371/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041488.jpg: 576x960 ,0.015617847442626953,0.0,0.2499401569366455,0.0
371,"image 372/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041633.jpg: 672x960 2 cars, 1 bus, 1 truck, ",0.01562356948852539,0.0,0.28118276596069336,0.0
372,"image 373/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041635.jpg: 736x960 1 sheep, ",0.0,0.0,0.3124260902404785,0.0
373,"image 374/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041872.jpg: 640x960 2 chairs, 1 couch, 1 bed, 1 tv, 1 clock, ",0.0,0.015619039535522461,0.2811877727508545,0.0
374,"image 375/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041888.jpg: 736x960 2 birds, 1 sheep, ",0.0,0.0,0.2968008518218994,0.01562786102294922
375,"image 376/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041990.jpg: 736x960 3 persons, 1 backpack, ",0.015615463256835938,0.0,0.29680514335632324,0.0
376,image 377/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042070.jpg: 768x960 ,0.015621185302734375,0.0,0.31243300437927246,0.0
377,"image 378/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042102.jpg: 960x384 1 person, 1 bottle, ",0.0,0.0,0.20307087898254395,0.0
378,image 379/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042178.jpg: 736x960 ,0.015623092651367188,0.0,0.3280465602874756,0.0
379,"image 380/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042276.jpg: 960x736 1 toilet, ",0.015624284744262695,0.0,0.29680752754211426,0.015627622604370117
380,"image 381/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042296.jpg: 640x960 1 frisbee, 1 orange, ",0.0,0.015622854232788086,0.2655510902404785,0.0
381,"image 382/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042528.jpg: 768x960 2 persons, 1 cell phone, ",0.015623807907104492,0.0,0.3436706066131592,0.0
382,"image 383/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042563.jpg: 960x960 1 train, ",0.01562666893005371,0.0,0.4217829704284668,0.0
383,"image 384/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042628.jpg: 640x960 5 persons, 1 fire hydrant, ",0.0,0.0,0.2811739444732666,0.01562190055847168
384,image 385/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042888.jpg: 736x960 ,0.0,0.01562643051147461,0.2968025207519531,0.0
385,"image 386/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042889.jpg: 960x736 1 keyboard, 1 cell phone, ",0.015618324279785156,0.0,0.31242966651916504,0.0
386,"image 387/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043314.jpg: 736x960 2 skiss, ",0.015619516372680664,0.0,0.3280496597290039,0.0
387,"image 388/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043435.jpg: 960x960 2 persons, 1 surfboard, ",0.015618324279785156,0.0,0.3905341625213623,0.0
388,"image 389/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043581.jpg: 640x960 1 bottle, 1 pizza, 1 dining table, ",0.01562047004699707,0.0,0.2655634880065918,0.0
389,"image 390/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043737.jpg: 960x736 2 persons, 7 cars, 1 traffic light, 1 clock, ",0.015621662139892578,0.0,0.31242990493774414,0.0
390,"image 391/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043816.jpg: 640x960 5 persons, 1 sports ball, 1 baseball bat, 1 baseball glove, ",0.0,0.015619277954101562,0.2499403953552246,0.0
391,"image 392/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044068.jpg: 960x736 1 teddy bear, ",0.0,0.0,0.2968018054962158,0.01562190055847168
392,"image 393/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044195.jpg: 960x704 2 persons, ",0.0,0.0,0.29680466651916504,0.0
393,"image 394/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044260.jpg: 640x960 2 apples, 1 orange, ",0.015621423721313477,0.015619039535522461,0.26557111740112305,0.0
394,"image 395/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044279.jpg: 640x960 2 persons, 1 knife, 1 bowl, 1 oven, ",0.015613317489624023,0.0,0.2655634880065918,0.0
395,"image 396/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044590.jpg: 384x960 11 persons, 12 motorcycles, ",0.015622615814208984,0.0,0.15621542930603027,0.0
396,"image 397/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044652.jpg: 640x960 1 airplane, ",0.01562047004699707,0.0,0.26557397842407227,0.0
397,"image 398/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044699.jpg: 640x960 7 sheeps, ",0.015607833862304688,0.0,0.29680466651916504,0.0
398,"image 399/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044877.jpg: 640x960 2 persons, 1 tennis racket, ",0.01562047004699707,0.0,0.2811849117279053,0.0
399,"image 400/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045070.jpg: 896x960 1 person, ",0.03124237060546875,0.0,0.4061563014984131,0.0
400,"image 401/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045090.jpg: 512x960 4 persons, 1 surfboard, ",0.0,0.0,0.23432254791259766,0.0
401,"image 402/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045229.jpg: 736x960 2 bottles, 3 bowls, 1 potted plant, 1 book, 1 scissors, ",0.0,0.015631675720214844,0.31241607666015625,0.0
402,"image 403/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045472.jpg: 672x960 5 cups, 4 bowls, 4 oranges, ",0.015620231628417969,0.0,0.29680728912353516,0.0
403,"image 404/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045550.jpg: 736x960 6 persons, 1 bowl, 1 sandwich, 1 clock, ",0.015619039535522461,0.0,0.29680514335632324,0.015625715255737305
404,"image 405/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045596.jpg: 960x640 2 persons, 2 bicycles, 1 car, 2 umbrellas, ",0.0,0.01562047004699707,0.2499382495880127,0.0
405,image 406/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000045728.jpg: 736x960 ,0.015620946884155273,0.0,0.29680752754211426,0.0
406,"image 407/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046031.jpg: 736x960 1 broccoli, 1 laptop, 2 mouses, 1 keyboard, 1 cell phone, ",0.015619754791259766,0.0,0.29680562019348145,0.0
407,"image 408/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046048.jpg: 736x960 1 person, 1 book, ",0.015621423721313477,0.0,0.3124268054962158,0.0
408,"image 409/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046252.jpg: 736x960 3 persons, 1 baseball bat, 1 baseball glove, ",0.015620708465576172,0.0,0.3124270439147949,0.0
409,image 410/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046378.jpg: 544x960 ,0.0,0.0,0.26555681228637695,0.0
410,image 411/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046463.jpg: 768x960 ,0.0,0.015625,0.34366655349731445,0.015624761581420898
411,"image 412/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046497.jpg: 640x960 3 persons, ",0.0,0.0,0.28118419647216797,0.0
412,"image 413/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046804.jpg: 736x960 1 sheep, ",0.015619754791259766,0.0156252384185791,0.3280456066131592,0.0
413,"image 414/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000046872.jpg: 608x960 2 persons, 3 cars, ",0.0,0.015627145767211914,0.2811751365661621,0.0
414,"image 415/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047010.jpg: 736x960 1 bird, 3 giraffes, ",0.01562047004699707,0.0,0.2968101501464844,0.01562666893005371
415,"image 416/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047112.jpg: 736x960 6 bottles, 2 wine glasss, 1 bowl, 2 pizzas, 2 chairs, 1 dining table, ",0.0,0.015615701675415039,0.29680609703063965,0.0
416,"image 417/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047121.jpg: 736x960 1 cat, 1 bottle, 1 bowl, ",0.015617132186889648,0.0,0.3280518054962158,0.0
417,"image 418/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047571.jpg: 960x960 2 persons, 1 horse, ",0.015625,0.0,0.40615034103393555,0.0
418,"image 419/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047585.jpg: 960x640 5 persons, 1 umbrella, 1 tie, 1 donut, ",0.015620946884155273,0.0,0.2655608654022217,0.015623807907104492
419,"image 420/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047740.jpg: 544x960 2 persons, 1 kite, ",0.0,0.015617609024047852,0.21870136260986328,0.015624046325683594
420,"image 421/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047769.jpg: 736x960 2 chairs, 1 couch, 2 dining tables, ",0.0,0.0,0.3124237060546875,0.0
421,"image 422/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047801.jpg: 960x960 2 persons, 1 bench, 1 cake, ",0.015619277954101562,0.015621662139892578,0.3749120235443115,0.0
422,"image 423/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047819.jpg: 736x960 1 person, 1 horse, ",0.015621423721313477,0.0,0.29680585861206055,0.0
423,"image 424/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000047828.jpg: 480x960 9 persons, ",0.0,0.0,0.1874532699584961,0.015621423721313477
424,image 425/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000048153.jpg: 736x960 ,0.0,0.015638351440429688,0.31241631507873535,0.015618562698364258
425,"image 426/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000048396.jpg: 640x960 2 persons, 1 cup, 1 cake, ",0.0,0.015620231628417969,0.29680442810058594,0.015627145767211914
426,"image 427/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000048504.jpg: 640x960 1 person, 1 horse, 2 elephants, 1 surfboard, 1 chair, 1 laptop, ",0.0,0.015622138977050781,0.2655675411224365,0.0
427,"image 428/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000048555.jpg: 704x960 1 person, 1 dog, 1 horse, ",0.01561594009399414,0.0,0.2967991828918457,0.0
428,"image 429/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000048564.jpg: 960x640 1 person, ",0.0,0.0,0.312424898147583,0.0
429,"image 430/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000048924.jpg: 640x960 1 motorcycle, 1 umbrella, ",0.0156252384185791,0.0,0.29680752754211426,0.0
430,"image 431/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049060.jpg: 640x960 4 persons, 1 train, ",0.0,0.0,0.29677653312683105,0.0
431,image 432/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049091.jpg: 672x960 ,0.015621423721313477,0.0,0.28118395805358887,0.0
432,"image 433/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049259.jpg: 960x640 1 person, ",0.01562190055847168,0.0,0.2655634880065918,0.0
433,image 434/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049269.jpg: 960x672 ,0.015621662139892578,0.0,0.31242799758911133,0.0
434,"image 435/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049759.jpg: 704x960 15 persons, 1 sports ball, ",0.015622138977050781,0.0,0.2968027591705322,0.0
435,"image 436/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049761.jpg: 736x960 3 horses, 2 cows, 4 zebras, ",0.015620708465576172,0.0,0.29680442810058594,0.0
436,"image 437/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000049810.jpg: 640x960 1 cat, ",0.01562190055847168,0.0,0.281191349029541,0.0
437,"image 438/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050006.jpg: 736x960 5 boats, ",0.015616655349731445,0.0,0.2968168258666992,0.0
438,"image 439/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050145.jpg: 640x960 4 persons, 3 bicycles, 1 umbrella, ",0.015609502792358398,0.0,0.2655611038208008,0.0
439,"image 440/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050149.jpg: 736x960 12 bananas, ",0.015624761581420898,0.0,0.2968015670776367,0.0
440,"image 441/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050165.jpg: 672x960 1 train, ",0.015621662139892578,0.0,0.29680705070495605,0.0
441,"image 442/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050326.jpg: 736x960 1 person, ",0.0,0.015622615814208984,0.3124251365661621,0.0
442,"image 443/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050331.jpg: 736x960 2 broccolis, 2 carrots, ",0.015622138977050781,0.0,0.31242942810058594,0.0
443,"image 444/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050380.jpg: 640x960 2 persons, 1 horse, 1 chair, ",0.015617609024047852,0.0,0.28118443489074707,0.0
444,"image 445/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050638.jpg: 608x960 1 person, ",0.0,0.0,0.24993395805358887,0.0
445,"image 446/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050679.jpg: 640x960 8 cars, 1 truck, 1 orange, ",0.0,0.0,0.2967965602874756,0.0
446,"image 447/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050811.jpg: 928x960 1 person, 1 tie, 3 bottles, 1 bowl, ",0.01561880111694336,0.0,0.4061567783355713,0.0
447,"image 448/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050828.jpg: 736x960 1 suitcase, 1 chair, 1 bed, ",0.015624284744262695,0.0,0.3124210834503174,0.0
448,image 449/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050844.jpg: 960x672 ,0.015622615814208984,0.0,0.29680418968200684,0.01562786102294922
449,"image 450/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050896.jpg: 960x960 12 oranges, ",0.015615463256835938,0.015623331069946289,0.42177343368530273,0.015621662139892578
450,"image 451/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000050943.jpg: 480x960 1 person, 1 surfboard, ",0.0,0.0,0.18745660781860352,0.0
451,"image 452/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051008.jpg: 736x960 1 cat, ",0.015621185302734375,0.01562356948852539,0.3124258518218994,0.015624523162841797
452,"image 453/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051309.jpg: 544x960 3 horses, 1 elephant, ",0.0,0.01562786102294922,0.23430919647216797,0.015620946884155273
453,"image 454/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051314.jpg: 736x960 1 person, 1 surfboard, ",0.0,0.015623092651367188,0.28118252754211426,0.0
454,"image 455/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051326.jpg: 640x960 1 person, 1 orange, 2 books, 1 vase, ",0.015620946884155273,0.0,0.2811884880065918,0.0
455,"image 456/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051598.jpg: 960x544 1 chair, 1 sink, ",0.015618085861206055,0.0,0.2499408721923828,0.0
456,"image 457/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051610.jpg: 640x960 1 person, 1 laptop, ",0.015623092651367188,0.0,0.2811849117279053,0.0
457,"image 458/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051712.jpg: 576x960 1 person, 1 skis, ",0.015619039535522461,0.0,0.2655625343322754,0.0
458,"image 459/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051738.jpg: 736x960 1 chair, 2 couchs, 1 bed, ",0.015621423721313477,0.0,0.31242942810058594,0.0
459,"image 460/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051938.jpg: 736x960 8 persons, ",0.015622854232788086,0.0,0.3124370574951172,0.0
460,"image 461/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051961.jpg: 960x640 1 parking meter, ",0.015619039535522461,0.0,0.26557493209838867,0.015609979629516602
461,"image 462/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000051976.jpg: 672x960 1 person, 1 surfboard, ",0.0,0.0,0.2811715602874756,0.0
462,"image 463/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052007.jpg: 960x736 5 persons, 1 car, 1 bus, ",0.0,0.015629053115844727,0.31241893768310547,0.0
463,"image 464/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052017.jpg: 640x960 1 airplane, ",0.015620708465576172,0.0,0.2655627727508545,0.01562643051147461
464,"image 465/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052412.jpg: 640x960 11 cars, 1 airplane, ",0.0,0.015617847442626953,0.2655634880065918,0.0
465,"image 466/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052413.jpg: 736x960 1 person, 1 cup, 1 remote, ",0.015625,0.0,0.3124239444732666,0.0
466,"image 467/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052462.jpg: 640x960 2 zebras, ",0.015620708465576172,0.0,0.2655642032623291,0.0
467,"image 468/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052507.jpg: 672x960 1 person, 2 surfboards, ",0.015618562698364258,0.0,0.29680585861206055,0.0
468,"image 469/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052565.jpg: 704x960 1 cow, ",0.01562047004699707,0.0,0.29680585861206055,0.0
469,"image 470/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052591.jpg: 960x544 1 person, ",0.0,0.0,0.23431849479675293,0.0
470,"image 471/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052891.jpg: 640x960 1 dog, 1 frisbee, ",0.015620231628417969,0.0,0.26556396484375,0.0
471,"image 472/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000052996.jpg: 640x960 8 persons, 1 handbag, 1 bottle, 3 bowls, ",0.015619993209838867,0.0,0.2655627727508545,0.0
472,"image 473/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000053505.jpg: 960x672 1 toilet, ",0.015622377395629883,0.015630006790161133,0.26555728912353516,0.0
473,"image 474/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000053529.jpg: 640x960 1 dog, ",0.015622377395629883,0.0,0.2968013286590576,0.0
474,"image 475/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000053624.jpg: 640x960 4 persons, 4 elephants, ",0.015620946884155273,0.0,0.2655675411224365,0.0
475,"image 476/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000053626.jpg: 736x960 4 persons, 2 skiss, ",0.015620231628417969,0.0,0.3280479907989502,0.0
476,"image 477/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000053909.jpg: 960x736 1 person, 1 mouse, ",0.015619993209838867,0.0,0.3280458450317383,0.015625476837158203
