,path_dets,prep_time,normalize,inference,nms
656,"image 657/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000077595.jpg: 960x960 1 cat, 1 bed, 1 laptop, ",0.015622377395629883,3.2340431213378906,295.37169003486633,2.2640538215637207
657,"image 658/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078032.jpg: 960x960 1 car, 2 benchs, ",0.015622138977050781,3.249664783477783,295.8090901374817,2.2640538215637207
658,"image 659/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078170.jpg: 960x960 2 persons, 1 train, 1 bottle, 1 cell phone, ",0.015617132186889648,3.265289306640625,296.2464852333069,2.2640538215637207
659,"image 660/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078266.jpg: 960x960 1 bench, 5 knifes, 1 apple, 1 orange, 1 chair, 1 potted plant, 1 dining table, 1 oven, 1 sink, 1 refrigerator, 1 vase, ",0.015621423721313477,3.265289306640625,296.6995048522949,2.2640538215637207
660,"image 661/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078404.jpg: 960x960 4 persons, 1 bench, ",0.015620946884155273,3.265289306640625,297.16814637184143,2.2640538215637207
661,"image 662/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078420.jpg: 960x960 1 cat, 1 chair, 1 laptop, ",0.015619516372680664,3.265289306640625,297.60554695129395,2.2640538215637207
662,"image 663/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078426.jpg: 960x960 1 cat, 1 cup, 1 dining table, 1 laptop, ",0.015619277954101562,3.265289306640625,298.0429575443268,2.2796630859375
663,"image 664/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078565.jpg: 960x960 12 persons, 6 boats, 1 dog, ",0.015620946884155273,3.265289306640625,298.4803569316864,2.2796630859375
664,"image 665/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078748.jpg: 960x960 15 persons, 4 motorcycles, 1 backpack, ",0.03124094009399414,3.265289306640625,298.9177529811859,2.295285940170288
665,"image 666/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078823.jpg: 960x960 3 cars, 1 dog, 1 potted plant, ",0.015620708465576172,3.265289306640625,299.3551642894745,2.295285940170288
666,"image 667/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078843.jpg: 960x960 2 persons, ",0.015607118606567383,3.265289306640625,299.8238048553467,2.295285940170288
667,"image 668/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078915.jpg: 960x960 10 persons, 1 backpack, 1 sports ball, 1 tennis racket, 7 chairs, ",0.015620946884155273,3.280912160873413,300.2455885410309,2.310898542404175
668,"image 669/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000078959.jpg: 960x960 1 banana, ",0.01562190055847168,3.280912160873413,300.6986072063446,2.310898542404175
669,"image 670/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079014.jpg: 960x960 1 person, ",0.0,3.2965352535247803,301.1516270637512,2.310898542404175
670,"image 671/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079031.jpg: 960x960 1 person, 1 surfboard, ",0.015618324279785156,3.2965352535247803,301.60464692115784,2.310898542404175
671,"image 672/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079034.jpg: 960x960 5 cars, 1 fire hydrant, ",0.015621185302734375,3.2965352535247803,302.0576660633087,2.3265233039855957
672,"image 673/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079144.jpg: 960x960 2 bears, ",0.0,3.3121535778045654,302.51068449020386,2.3265233039855957
673,"image 674/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079188.jpg: 960x960 2 giraffes, ",0.015620946884155273,3.3121535778045654,302.9637107849121,2.3265233039855957
674,"image 675/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079229.jpg: 960x960 1 person, 1 dog, 1 horse, ",0.015613317489624023,3.3121535778045654,303.40110898017883,2.3265233039855957
675,"image 676/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079408.jpg: 960x960 1 stop sign, ",0.015621662139892578,3.3121535778045654,303.8385097980499,2.3265233039855957
676,"image 677/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079565.jpg: 960x960 2 giraffes, ",0.01561880111694336,3.3277738094329834,304.27590775489807,2.3265233039855957
677,"image 678/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079588.jpg: 960x960 4 persons, 1 potted plant, 1 clock, ",0.015621185302734375,3.3433961868286133,304.72892475128174,2.3265233039855957
678,"image 679/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079651.jpg: 960x960 3 bottles, 2 bananas, 1 dining table, ",0.03124403953552246,3.3433961868286133,305.1663341522217,2.3265233039855957
679,"image 680/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079837.jpg: 960x960 4 boats, ",0.015608787536621094,3.3590188026428223,305.6037311553955,2.3265233039855957
680,"image 681/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000079969.jpg: 960x960 6 persons, 1 sports ball, 2 chairs, ",0.031243085861206055,3.3590188026428223,306.0411322116852,2.3265233039855957
681,"image 682/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080022.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.015616416931152344,3.374645471572876,306.4785280227661,2.3265233039855957
682,"image 683/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080057.jpg: 960x960 1 teddy bear, ",0.015619277954101562,3.3902673721313477,306.9159245491028,2.3265233039855957
683,"image 684/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080153.jpg: 960x960 1 person, 1 dog, 1 skis, ",0.0,3.405888080596924,307.36895179748535,2.3265233039855957
684,"image 685/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080273.jpg: 960x960 1 person, 1 snowboard, ",0.015611886978149414,3.42151141166687,307.80634927749634,2.3265233039855957
685,"image 686/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080274.jpg: 960x960 1 elephant, ",0.015619754791259766,3.4371492862701416,308.2281103134155,2.3265233039855957
686,"image 687/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080340.jpg: 960x960 8 persons, 1 tie, 1 suitcase, 2 cups, 1 chair, 1 dining table, ",0.015619754791259766,3.4527721405029297,308.6811308860779,2.3265233039855957
687,"image 688/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080413.jpg: 960x960 2 cars, 1 dog, ",0.01562047004699707,3.4684054851531982,309.1341378688812,2.3265233039855957
688,"image 689/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080659.jpg: 960x960 3 persons, 3 horses, ",0.015622377395629883,3.4684054851531982,309.57153511047363,2.3265233039855957
689,"image 690/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080666.jpg: 960x960 1 cat, ",0.015619754791259766,3.4840304851531982,309.9933156967163,2.342135429382324
690,"image 691/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080671.jpg: 960x960 1 person, 2 skiss, ",0.015621423721313477,3.4840304851531982,310.44633388519287,2.342135429382324
691,"image 692/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080932.jpg: 960x960 2 persons, 1 bottle, 3 cups, 1 fork, 1 pizza, 2 chairs, 1 dining table, ",0.015622615814208984,3.4840304851531982,310.8837311267853,2.3577566146850586
692,"image 693/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000080949.jpg: 960x960 1 cat, 1 bottle, 1 tv, 1 laptop, ",0.0,3.499652862548828,311.3211271762848,2.3577566146850586
693,"image 694/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081061.jpg: 960x960 1 suitcase, 1 chair, 2 couchs, ",0.03124403953552246,3.499652862548828,311.78977060317993,2.3577566146850586
694,"image 695/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081394.jpg: 960x960 1 person, 3 motorcycles, 1 truck, ",0.015616655349731445,3.499652862548828,312.24279046058655,2.3577566146850586
695,"image 696/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081594.jpg: 960x960 1 person, 1 umbrella, 1 handbag, ",0.015620708465576172,3.499652862548828,312.6801919937134,2.3577566146850586
696,"image 697/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081738.jpg: 960x960 1 person, 1 bottle, 1 cake, 1 dining table, ",0.01561737060546875,3.499652862548828,313.1332142353058,2.3577566146850586
697,"image 698/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081766.jpg: 960x960 2 dogs, 1 bear, ",0.015617609024047852,3.499652862548828,313.60185527801514,2.3577566146850586
698,"image 699/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000081988.jpg: 960x960 5 persons, 4 surfboards, ",0.015621185302734375,3.499652862548828,314.03925943374634,2.3733718395233154
699,"image 700/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082085.jpg: 960x960 6 persons, 1 train, ",0.01562356948852539,3.499652862548828,314.4766540527344,2.3733718395233154
700,"image 701/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082180.jpg: 960x960 2 benchs, 2 teddy bears, ",0.031243324279785156,3.499652862548828,314.9140543937683,2.3733718395233154
701,"image 702/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082688.jpg: 960x960 3 persons, 2 remotes, ",0.015617847442626953,3.499652862548828,315.36707377433777,2.3733718395233154
702,"image 703/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082696.jpg: 960x960 2 persons, 1 bird, 1 cup, 8 chairs, 1 dining table, ",0.015622138977050781,3.499652862548828,315.85133504867554,2.3733718395233154
703,"image 704/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082715.jpg: 960x960 1 person, 1 surfboard, ",0.015620708465576172,3.499652862548828,316.2887396812439,2.3889896869659424
704,"image 705/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082765.jpg: 960x960 2 beds, 1 laptop, 1 book, ",0.0,3.5152719020843506,316.72613644599915,2.404611349105835
705,"image 706/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082807.jpg: 960x960 1 dog, 1 cake, 1 dining table, ",0.01562047004699707,3.5152719020843506,317.179160118103,2.404611349105835
706,"image 707/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082812.jpg: 960x960 12 persons, 1 train, 2 backpacks, 1 handbag, 6 suitcases, ",0.015616178512573242,3.5152719020843506,317.64780354499817,2.404611349105835
707,"image 708/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082821.jpg: 960x960 3 persons, 2 cars, 1 bus, 1 truck, 9 boats, 1 bench, ",0.031240463256835938,3.5152719020843506,318.100825548172,2.404611349105835
708,"image 709/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082846.jpg: 960x960 1 bus, 1 stop sign, ",0.01561737060546875,3.5152719020843506,318.53822588920593,2.404611349105835
709,"image 710/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000082986.jpg: 960x960 3 persons, 1 frisbee, ",0.015619039535522461,3.5152719020843506,318.99125123023987,2.404611349105835
710,"image 711/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083113.jpg: 960x960 2 elephants, ",0.015614509582519531,3.5152719020843506,319.44427704811096,2.404611349105835
711,"image 712/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083172.jpg: 960x960 3 persons, 1 tennis racket, 2 chairs, ",0.0,3.5152719020843506,319.91291785240173,2.404611349105835
712,"image 713/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083531.jpg: 960x960 2 persons, 1 cup, 13 hot dogs, ",0.0,3.5152719020843506,320.35031938552856,2.420233964920044
713,"image 714/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000083540.jpg: 960x960 3 persons, ",0.015616416931152344,3.5152719020843506,320.8189618587494,2.420233964920044
714,"image 715/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084031.jpg: 960x960 9 persons, 1 baseball bat, 1 baseball glove, ",0.01561880111694336,3.5152719020843506,321.27198100090027,2.420233964920044
715,"image 716/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084170.jpg: 960x960 2 persons, 3 cars, 1 bus, 1 stop sign, ",0.015621423721313477,3.5152719020843506,321.70942759513855,2.4358069896698
716,"image 717/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084241.jpg: 960x960 3 persons, 4 bowls, ",0.015620946884155273,3.5152719020843506,322.1312024593353,2.4514293670654297
717,"image 718/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084270.jpg: 960x960 16 persons, 1 backpack, 4 handbags, 3 suitcases, ",0.015620946884155273,3.5152719020843506,322.59984707832336,2.4514293670654297
718,"image 719/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084362.jpg: 960x960 1 person, 1 cat, 1 chair, 2 couchs, 1 tv, 1 remote, ",0.0,3.5308945178985596,323.0372416973114,2.4514293670654297
719,"image 720/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084431.jpg: 960x960 1 pizza, 1 chair, 1 dining table, 1 tv, ",0.015617847442626953,3.546518087387085,323.4746367931366,2.4670512676239014
720,"image 721/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084477.jpg: 960x960 1 person, 1 umbrella, 1 chair, ",0.015621662139892578,3.546518087387085,323.9276611804962,2.4670512676239014
721,"image 722/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084492.jpg: 960x960 2 persons, 5 cars, 1 bench, 1 skateboard, ",0.015615224838256836,3.5621538162231445,324.3494236469269,2.4670512676239014
722,"image 723/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084650.jpg: 960x960 1 cat, 2 suitcases, ",0.015621423721313477,3.5621538162231445,324.81806349754333,2.4670512676239014
723,"image 724/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084664.jpg: 960x960 1 cup, 1 bowl, 1 sandwich, 1 dining table, ",0.015621423721313477,3.5621538162231445,325.2554588317871,2.4670512676239014
724,"image 725/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084674.jpg: 960x960 3 persons, 1 donut, 1 tv, 1 remote, 2 clocks, ",0.015621185302734375,3.5621538162231445,325.70848059654236,2.4670512676239014
725,"image 726/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000084752.jpg: 960x960 10 cars, 1 airplane, ",0.015619039535522461,3.5621538162231445,326.1771240234375,2.4670512676239014
726,"image 727/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085089.jpg: 960x960 3 persons, 4 wine glasss, 1 dining table, ",0.015617609024047852,3.5777759552001953,326.63014554977417,2.4670512676239014
727,"image 728/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085157.jpg: 960x960 6 persons, 5 cups, 1 bowl, 4 chairs, 1 dining table, ",0.015618324279785156,3.5777759552001953,327.0987854003906,2.4670512676239014
728,"image 729/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085195.jpg: 960x960 1 fork, 1 cake, 1 dining table, ",0.031243562698364258,3.5777759552001953,327.5518033504486,2.4670512676239014
729,"image 730/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085329.jpg: 960x960 1 person, 1 tie, ",0.015621185302734375,3.5777759552001953,327.98920226097107,2.4670512676239014
730,"image 731/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085376.jpg: 960x960 1 person, 9 cars, 1 motorcycle, 2 traffic lights, ",0.015619754791259766,3.593409538269043,328.42658829689026,2.4670512676239014
731,"image 732/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085478.jpg: 960x960 2 bears, ",0.015620946884155273,3.593409538269043,328.8639941215515,2.4670512676239014
732,"image 733/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085576.jpg: 960x960 1 toilet, ",0.01561594009399414,3.6090285778045654,329.30139994621277,2.4826650619506836
733,"image 734/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085665.jpg: 960x960 2 kites, ",0.0,3.6090285778045654,329.7387943267822,2.4826650619506836
734,"image 735/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085682.jpg: 960x960 13 persons, ",0.0,3.624650478363037,330.1761920452118,2.498286485671997
735,"image 736/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085772.jpg: 960x960 1 person, 2 sports balls, 1 tennis racket, ",0.0,3.624650478363037,330.6604585647583,2.498286485671997
736,"image 737/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085823.jpg: 960x960 2 zebras, ",0.01561594009399414,3.624650478363037,331.1134784221649,2.498286485671997
737,"image 738/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000085911.jpg: 960x960 1 boat, ",0.015620946884155273,3.640272855758667,331.55087518692017,2.498286485671997
738,"image 739/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086220.jpg: 960x960 1 person, 3 cars, 1 bus, ",0.0,3.640272855758667,332.01951813697815,2.498286485671997
739,"image 740/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086483.jpg: 960x960 1 person, 1 car, 1 bench, ",0.015620231628417969,3.640272855758667,332.47253584861755,2.498286485671997
740,"image 741/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086582.jpg: 960x960 1 zebra, 1 bowl, 3 potted plants, 1 laptop, 2 mouses, ",0.031244516372680664,3.640272855758667,332.909939289093,2.498286485671997
741,"image 742/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086755.jpg: 960x960 1 person, 1 backpack, 1 skis, ",0.015614032745361328,3.6558964252471924,333.34733414649963,2.498286485671997
742,"image 743/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000086956.jpg: 960x960 3 persons, 1 handbag, 1 couch, ",0.015622854232788086,3.6558964252471924,333.7847318649292,2.498286485671997
743,"image 744/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087038.jpg: 960x960 16 persons, 1 bicycle, 1 skateboard, ",0.015619516372680664,3.6558964252471924,334.2377517223358,2.498286485671997
744,"image 745/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087144.jpg: 960x960 3 persons, 2 cars, 1 bench, ",0.015621185302734375,3.6558964252471924,334.6907699108124,2.498286485671997
745,"image 746/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087244.jpg: 960x960 1 person, 1 fire hydrant, ",0.0,3.671517848968506,335.12817096710205,2.513904571533203
746,"image 747/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087470.jpg: 960x960 2 persons, 11 cows, ",0.015622138977050781,3.671517848968506,335.5811936855316,2.513904571533203
747,"image 748/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087476.jpg: 960x960 9 persons, 1 skateboard, ",0.015616416931152344,3.687140703201294,336.01859045028687,2.513904571533203
748,"image 749/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087742.jpg: 960x960 1 potted plant, 1 dining table, 1 vase, ",0.015622377395629883,3.687140703201294,336.487229347229,2.513904571533203
749,"image 750/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000087875.jpg: 960x960 1 fire hydrant, ",0.015621185302734375,3.7027621269226074,336.9246287345886,2.513904571533203
750,"image 751/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088040.jpg: 960x960 1 bottle, 3 cups, 1 fork, 3 knifes, 5 spoons, 5 bowls, 1 dining table, ",0.015619516372680664,3.7027621269226074,337.39327573776245,2.513904571533203
751,"image 752/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088218.jpg: 960x960 2 traffic lights, ",0.015614509582519531,3.718383550643921,337.8150522708893,2.513904571533203
752,"image 753/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088250.jpg: 960x960 2 elephants, ",0.015621185302734375,3.73400616645813,338.2524485588074,2.513904571533203
753,"image 754/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088265.jpg: 960x960 1 horse, ",0.015620946884155273,3.7496304512023926,338.67422318458557,2.513904571533203
754,"image 755/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088269.jpg: 960x960 1 spoon, 1 bowl, 2 sandwichs, 1 dining table, ",0.015619516372680664,3.7496304512023926,339.14286398887634,2.513904571533203
755,"image 756/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088345.jpg: 960x960 2 persons, 1 clock, ",0.015622138977050781,3.7496304512023926,339.58026576042175,2.513904571533203
756,"image 757/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088432.jpg: 960x960 1 car, 1 truck, 2 traffic lights, 1 fire hydrant, ",0.01561737060546875,3.7496304512023926,340.03328466415405,2.513904571533203
757,"image 758/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088462.jpg: 960x960 12 cars, 1 bus, 1 stop sign, ",0.0,3.765251874923706,340.50192284584045,2.513904571533203
758,"image 759/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088485.jpg: 960x960 1 person, 1 frisbee, ",0.015621185302734375,3.765251874923706,340.93932056427,2.513904571533203
759,"image 760/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088848.jpg: 960x960 5 persons, 1 boat, 2 fire hydrants, ",0.015621423721313477,3.765251874923706,341.3923397064209,2.513904571533203
760,"image 761/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088951.jpg: 960x960 1 person, 1 bench, 1 dog, ",0.01562190055847168,3.765251874923706,341.8141243457794,2.5295164585113525
761,"image 762/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000088970.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.0,3.780883312225342,342.2671332359314,2.5451390743255615
762,"image 763/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089045.jpg: 960x960 3 couchs, 1 potted plant, ",0.015621185302734375,3.780883312225342,342.68893027305603,2.560739278793335
763,"image 764/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089078.jpg: 960x960 1 person, ",0.015622138977050781,3.780883312225342,343.14195585250854,2.560739278793335
764,"image 765/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089271.jpg: 960x960 1 cat, ",0.015617609024047852,3.780883312225342,343.59497833251953,2.560739278793335
765,"image 766/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089296.jpg: 960x960 2 persons, 3 sports balls, 1 baseball bat, ",0.0,3.780883312225342,344.03237652778625,2.5763609409332275
766,"image 767/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089556.jpg: 960x960 1 person, 13 cars, 1 traffic light, 1 fire hydrant, ",0.01562047004699707,3.780883312225342,344.48539781570435,2.5763609409332275
767,"image 768/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089648.jpg: 960x960 10 persons, 7 chairs, 2 tvs, 4 laptops, 1 keyboard, 2 books, ",0.015619277954101562,3.780883312225342,344.9384174346924,2.5763609409332275
768,"image 769/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089670.jpg: 960x960 1 cup, 1 spoon, 2 bowls, 1 sandwich, ",0.01562190055847168,3.780883312225342,345.3914349079132,2.5763609409332275
769,"image 770/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089697.jpg: 960x960 2 persons, 2 benchs, ",0.015621662139892578,3.780883312225342,345.8288333415985,2.5763609409332275
770,"image 771/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089761.jpg: 960x960 1 toilet, ",0.015620231628417969,3.780883312225342,346.29747343063354,2.5763609409332275
771,"image 772/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000089880.jpg: 960x960 2 dogs, ",0.015627145767211914,3.780883312225342,346.7348711490631,2.5763609409332275
772,"image 773/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090003.jpg: 960x960 2 dogs, 1 frisbee, ",0.031241416931152344,3.780883312225342,347.1878900527954,2.591977596282959
773,"image 774/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090062.jpg: 960x960 1 cow, ",0.015624523162841797,3.780883312225342,347.6096715927124,2.591977596282959
774,"image 775/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090108.jpg: 960x960 1 bottle, 1 toilet, 2 sinks, ",0.031235456466674805,3.780883312225342,348.0626926422119,2.591977596282959
775,"image 776/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090155.jpg: 960x960 1 train, 1 traffic light, ",0.015619516372680664,3.780883312225342,348.50009632110596,2.607593297958374
776,"image 777/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090208.jpg: 960x960 3 buss, ",0.015623807907104492,3.780883312225342,348.95311522483826,2.607593297958374
777,"image 778/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090284.jpg: 960x960 1 person, 1 tennis racket, ",0.015617609024047852,3.780883312225342,349.3905155658722,2.623211622238159
778,"image 779/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090631.jpg: 960x960 1 airplane, ",0.01562190055847168,3.780883312225342,349.84353613853455,2.623211622238159
779,"image 780/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090891.jpg: 960x960 5 persons, 8 bananas, ",0.015618085861206055,3.780883312225342,350.3434200286865,2.6388328075408936
780,"image 781/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000090956.jpg: 960x960 1 person, 1 skis, ",0.0,3.780883312225342,350.7808198928833,2.6388328075408936
781,"image 782/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091406.jpg: 960x960 5 persons, 6 pizzas, 3 chairs, 2 dining tables, 3 tvs, 2 books, ",0.015618562698364258,3.780883312225342,351.2494788169861,2.654435873031616
782,"image 783/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091495.jpg: 960x960 3 persons, 2 baseball gloves, ",0.015624523162841797,3.780883312225342,351.7024943828583,2.654435873031616
783,"image 784/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000091500.jpg: 960x960 2 persons, 3 bottles, 4 chairs, 1 dining table, 2 remotes, ",0.015621423721313477,3.780883312225342,352.1398983001709,2.654435873031616
