,path_dets,prep_time,normalize,inference,nms
269,"image 270/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000028809.jpg: 960x960 1 banana, ",0.015622138977050781,1.531257152557373,22.292524814605713,0.8121771812438965
270,"image 271/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000028993.jpg: 960x960 2 persons, 1 fire hydrant, ",0.015620946884155273,1.5468792915344238,22.370632886886597,0.8121771812438965
271,"image 272/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029187.jpg: 960x960 1 person, 1 horse, ",0.015619516372680664,1.5625081062316895,22.448731422424316,0.8121771812438965
272,"image 273/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029393.jpg: 960x960 1 dog, 1 orange, ",0.015622138977050781,1.5625081062316895,22.526840209960938,0.8278000354766846
273,"image 274/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029397.jpg: 960x960 2 persons, ",0.015642166137695312,1.5625081062316895,22.604923009872437,0.8278000354766846
274,"image 275/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029596.jpg: 960x960 2 chairs, 1 couch, 1 dining table, 1 tv, 1 vase, ",0.01562047004699707,1.5781302452087402,22.68302893638611,0.8434209823608398
275,"image 276/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029640.jpg: 960x960 1 bowl, 10 broccolis, 10 carrots, ",0.015621423721313477,1.5781302452087402,22.761142015457153,0.8434209823608398
276,"image 277/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029675.jpg: 960x960 3 hot dogs, 1 cell phone, ",0.015616416931152344,1.5937511920928955,22.839250802993774,0.8590395450592041
277,"image 278/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000029984.jpg: 960x960 4 persons, 1 umbrella, 3 chairs, ",0.01562190055847168,1.5937511920928955,22.948599576950073,0.8590395450592041
278,"image 279/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000030213.jpg: 960x960 1 cup, 1 bowl, 1 sink, 1 refrigerator, ",0.01562047004699707,1.5937511920928955,23.02670931816101,0.8746590614318848
279,"image 280/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000030494.jpg: 960x960 1 dog, ",0.01562047004699707,1.5937511920928955,23.10481572151184,0.8746590614318848
280,"image 281/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000030504.jpg: 960x960 1 person, 1 backpack, ",0.01562190055847168,1.5937511920928955,23.182923316955566,0.8902795314788818
281,"image 282/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000030675.jpg: 960x960 1 train, ",0.0,1.609372854232788,23.26102876663208,0.8902795314788818
282,"image 283/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000030785.jpg: 960x960 1 cake, 1 dining table, ",0.0,1.6249964237213135,23.339146614074707,0.8902795314788818
283,"image 284/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000030828.jpg: 960x960 1 parking meter, 1 sports ball, ",0.01560831069946289,1.6249964237213135,23.432888746261597,0.8902795314788818
284,"image 285/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031050.jpg: 960x960 2 bottles, 1 cup, 3 vases, ",0.01560664176940918,1.6249964237213135,23.51099705696106,0.8902795314788818
285,"image 286/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031093.jpg: 960x960 5 persons, 1 skateboard, ",0.015620708465576172,1.6249964237213135,23.589109420776367,0.9058940410614014
286,"image 287/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031118.jpg: 960x960 8 persons, 1 car, 2 clocks, ",0.015621423721313477,1.6249964237213135,23.66722011566162,0.9215126037597656
287,"image 288/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031217.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.0,1.6406173706054688,23.745328426361084,0.9215126037597656
288,"image 289/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031248.jpg: 960x960 2 couchs, 1 potted plant, 5 books, ",0.015618324279785156,1.6406173706054688,23.823440313339233,0.9215126037597656
289,"image 290/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031269.jpg: 960x960 3 zebras, ",0.0,1.656233787536621,23.901549100875854,0.9215126037597656
290,"image 291/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031296.jpg: 960x960 19 persons, 1 tie, 2 cups, 12 chairs, 1 dining table, 1 clock, ",0.015628814697265625,1.6718499660491943,23.97965359687805,0.9215126037597656
291,"image 292/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031322.jpg: 960x960 1 person, 11 boats, 12 birds, ",0.015618562698364258,1.6874823570251465,24.057765245437622,0.9215126037597656
292,"image 293/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031620.jpg: 960x960 4 persons, ",0.015607595443725586,1.703113317489624,24.135871171951294,0.9215126037597656
293,"image 294/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031735.jpg: 960x960 3 potted plants, ",0.015609979629516602,1.703113317489624,24.213985919952393,0.9215126037597656
294,"image 295/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031749.jpg: 960x960 1 clock, ",0.01561880111694336,1.703113317489624,24.3077232837677,0.9215126037597656
295,"image 296/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000031817.jpg: 960x960 4 persons, 1 umbrella, ",0.015610694885253906,1.703113317489624,24.38583254814148,0.9215126037597656
296,"image 297/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032038.jpg: 960x960 1 person, 1 pizza, ",0.0,1.703113317489624,24.479569911956787,0.9215126037597656
297,"image 298/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032081.jpg: 960x960 1 person, 1 tennis racket, ",0.015612125396728516,1.703113317489624,24.557678699493408,0.9371323585510254
298,"image 299/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032285.jpg: 960x960 1 bed, 1 toilet, ",0.015623092651367188,1.703113317489624,24.63579034805298,0.9371323585510254
299,"image 300/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032334.jpg: 960x960 4 persons, 3 wine glasss, 1 cup, 1 chair, 1 dining table, ",0.031235694885253906,1.703113317489624,24.71389937400818,0.9371323585510254
300,"image 301/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032570.jpg: 960x960 1 person, 1 surfboard, ",0.07810473442077637,1.703113317489624,24.8076274394989,0.9371323585510254
301,"image 302/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032610.jpg: 960x960 2 tvs, 2 laptops, ",0.015619993209838867,1.703113317489624,24.90135955810547,0.9371323585510254
302,"image 303/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032735.jpg: 960x960 2 persons, 2 skiss, 1 snowboard, ",0.015619039535522461,1.703113317489624,24.97947120666504,0.9371323585510254
303,"image 304/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032811.jpg: 960x960 1 bird, ",0.015616178512573242,1.703113317489624,25.073204517364502,0.9371323585510254
304,"image 305/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032817.jpg: 960x960 1 person, 2 bottles, 1 toilet, ",0.015614509582519531,1.703113317489624,25.15131711959839,0.9371323585510254
305,"image 306/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032861.jpg: 960x960 1 person, ",0.015617132186889648,1.718745231628418,25.245034217834473,0.9371323585510254
306,"image 307/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032887.jpg: 960x960 1 person, ",0.015619754791259766,1.734367847442627,25.323140382766724,0.9371323585510254
307,"image 308/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032901.jpg: 960x960 3 persons, 1 tie, 1 suitcase, 6 bottles, 1 cup, 1 chair, ",0.015621423721313477,1.734367847442627,25.416876077651978,0.9371323585510254
308,"image 309/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000032941.jpg: 960x960 5 persons, 5 cars, 2 buss, 3 trucks, 1 traffic light, ",0.015616178512573242,1.734367847442627,25.494985818862915,0.9527487754821777
309,"image 310/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033005.jpg: 960x960 1 person, 1 tennis racket, ",0.015620231628417969,1.734367847442627,25.573094844818115,0.9527487754821777
310,"image 311/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033104.jpg: 960x960 7 persons, 1 backpack, 1 skis, ",0.015619039535522461,1.734367847442627,25.66682457923889,0.9527487754821777
311,"image 312/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033109.jpg: 960x960 1 person, 6 cars, 2 buss, 1 truck, ",0.015619277954101562,1.734367847442627,25.744935512542725,0.9527487754821777
312,"image 313/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033114.jpg: 960x960 1 airplane, 2 clocks, ",0.015619993209838867,1.749988079071045,25.823059558868408,0.9527487754821777
313,"image 314/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033221.jpg: 960x960 10 persons, 3 cars, 1 kite, ",0.015603303909301758,1.749988079071045,25.916801929473877,0.9527487754821777
314,"image 315/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033368.jpg: 960x960 1 person, 1 tennis racket, ",0.015606880187988281,1.749988079071045,25.994909048080444,0.9527487754821777
315,"image 316/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033638.jpg: 960x960 1 person, 2 bottles, 1 bowl, 1 apple, 1 potted plant, ",0.015621185302734375,1.749988079071045,26.088637828826904,0.9527487754821777
316,"image 317/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033707.jpg: 960x960 1 giraffe, ",0.015620231628417969,1.7656149864196777,26.166739225387573,0.9527487754821777
317,"image 318/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033759.jpg: 960x960 1 person, 1 sports ball, 1 baseball bat, ",0.015621185302734375,1.7812376022338867,26.244845867156982,0.9527487754821777
318,"image 319/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000033854.jpg: 960x960 8 persons, 2 cars, 5 motorcycles, 1 bus, 1 truck, ",0.015619754791259766,1.7812376022338867,26.322967290878296,0.9527487754821777
319,"image 320/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034071.jpg: 960x960 1 person, ",0.015606880187988281,1.7812376022338867,26.416696548461914,0.9527487754821777
320,"image 321/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034139.jpg: 960x960 2 persons, 1 backpack, ",0.015621185302734375,1.7812376022338867,26.494835138320923,0.9527487754821777
321,"image 322/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034205.jpg: 960x960 1 pizza, ",0.0,1.7968590259552002,26.572943687438965,0.9527487754821777
322,"image 323/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034257.jpg: 960x960 7 carrots, ",0.015652894973754883,1.7968590259552002,26.666637897491455,0.9527487754821777
323,"image 324/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034417.jpg: 960x960 5 persons, 1 suitcase, 19 donuts, ",0.015626192092895508,1.7968590259552002,26.74474263191223,0.9527487754821777
324,"image 325/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034452.jpg: 960x960 1 person, 2 frisbees, ",0.031240463256835938,1.7968590259552002,26.82284951210022,0.9527487754821777
325,"image 326/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034760.jpg: 960x960 2 bottles, 1 toilet, 1 sink, ",0.015620946884155273,1.8124825954437256,26.90095353126526,0.9527487754821777
326,"image 327/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000034873.jpg: 960x960 2 bottles, 3 chairs, 1 potted plant, 1 dining table, ",0.01562047004699707,1.82810640335083,26.9790620803833,0.9527487754821777
327,image 328/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035062.jpg: 960x960 ,0.015618324279785156,1.82810640335083,27.057179927825928,0.9527487754821777
328,"image 329/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035197.jpg: 960x960 2 persons, ",0.015609025955200195,1.82810640335083,27.15090847015381,0.9527487754821777
329,"image 330/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035279.jpg: 960x960 1 tennis racket, 1 bottle, 1 laptop, 1 remote, ",0.015621185302734375,1.82810640335083,27.229016542434692,0.9527487754821777
330,image 331/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035326.jpg: 960x960 ,0.01562047004699707,1.8437483310699463,27.307106971740723,0.9527487754821777
331,"image 332/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035682.jpg: 960x960 2 persons, 2 cups, 3 donuts, ",0.015616178512573242,1.8437483310699463,27.40083599090576,0.9527487754821777
332,image 333/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035770.jpg: 960x960 ,0.015620708465576172,1.8437483310699463,27.478946208953857,0.9527487754821777
333,"image 334/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000035963.jpg: 960x960 1 potted plant, ",0.015618085861206055,1.8593695163726807,27.557071208953857,0.9527487754821777
334,"image 335/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036494.jpg: 960x960 18 persons, 1 bottle, 1 bowl, 8 chairs, 1 tv, ",0.015603065490722656,1.8593695163726807,27.650811910629272,0.9527487754821777
335,"image 336/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036539.jpg: 960x960 3 persons, 1 snowboard, ",0.015608549118041992,1.8593695163726807,27.72892165184021,0.9527487754821777
336,"image 337/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036660.jpg: 960x960 2 persons, 4 cell phones, ",0.015618324279785156,1.8749926090240479,27.807047128677368,0.9527487754821777
337,"image 338/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036678.jpg: 960x960 5 boats, 2 clocks, ",0.01560068130493164,1.8749926090240479,27.90077805519104,0.9527487754821777
338,"image 339/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036844.jpg: 960x960 1 cup, 1 chair, 3 couchs, 4 potted plants, 1 dining table, 3 tvs, ",0.015618324279785156,1.8749926090240479,27.978891134262085,0.9527487754821777
339,"image 340/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036861.jpg: 960x960 2 parking meters, 1 cell phone, ",0.015616416931152344,1.8749926090240479,28.072620391845703,0.9527487754821777
340,"image 341/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000036936.jpg: 960x960 1 person, 1 bottle, 5 cups, 1 bowl, 1 potted plant, 1 tv, 1 cell phone, 1 vase, ",0.015628337860107422,1.8749926090240479,28.15072226524353,0.9683670997619629
341,"image 342/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037670.jpg: 960x960 2 persons, ",0.01562047004699707,1.8749926090240479,28.228872060775757,0.9683670997619629
342,"image 343/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037689.jpg: 960x960 13 persons, 1 snowboard, ",0.015578031539916992,1.8749926090240479,28.322603940963745,0.9683670997619629
343,"image 344/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037740.jpg: 960x960 1 chair, 1 couch, 1 potted plant, 1 bed, 1 tv, 1 laptop, 1 mouse, 2 keyboards, 6 books, ",0.015616893768310547,1.8749926090240479,28.400714635849,0.9839880466461182
344,"image 345/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037751.jpg: 960x960 1 person, 1 motorcycle, 1 backpack, ",0.0,1.890615463256836,28.478819370269775,0.9839880466461182
345,"image 346/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037777.jpg: 960x960 1 apple, 3 oranges, 1 dining table, 1 oven, 1 refrigerator, ",0.015621185302734375,1.890615463256836,28.55692744255066,0.999605655670166
346,"image 347/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000037988.jpg: 960x960 3 persons, 1 sports ball, 1 tennis racket, ",0.0,1.9062373638153076,28.635035753250122,0.999605655670166
347,"image 348/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038048.jpg: 960x960 1 person, 1 car, 1 fire hydrant, 1 snowboard, ",0.015619993209838867,1.9062373638153076,28.713147163391113,0.999605655670166
348,"image 349/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038070.jpg: 960x960 1 toilet, ",0.0,1.9218597412109375,28.791265726089478,0.999605655670166
349,"image 350/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038118.jpg: 960x960 1 person, 1 backpack, 1 skis, ",0.01560354232788086,1.9218597412109375,28.8693790435791,1.0152230262756348
350,"image 351/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038210.jpg: 960x960 2 persons, 1 skis, ",0.015619754791259766,1.9218597412109375,28.9474880695343,1.0152230262756348
351,"image 352/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038576.jpg: 960x960 1 tv, 2 mouses, 2 keyboards, ",0.015618562698364258,1.9218597412109375,29.04123568534851,1.0152230262756348
352,"image 353/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038678.jpg: 960x960 3 persons, 1 cup, 2 donuts, ",0.015601873397827148,1.9218597412109375,29.13497233390808,1.0152230262756348
353,"image 354/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038825.jpg: 960x960 2 zebras, ",0.015613079071044922,1.9218597412109375,29.228702068328857,1.0152230262756348
354,"image 355/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000038829.jpg: 960x960 5 persons, 1 bicycle, 3 motorcycles, ",0.015622615814208984,1.9218597412109375,29.306807041168213,1.0152230262756348
355,"image 356/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039405.jpg: 960x960 20 persons, 1 backpack, 1 tennis racket, 2 chairs, ",0.015619993209838867,1.9374802112579346,29.38491463661194,1.0152230262756348
356,"image 357/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039477.jpg: 960x960 1 bottle, 3 potted plants, 1 tv, 1 laptop, 1 vase, ",0.03124403953552246,1.9374802112579346,29.46302103996277,1.0152230262756348
357,"image 358/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039480.jpg: 960x960 2 persons, 1 tennis racket, ",0.0,1.9531035423278809,29.54112672805786,1.0152230262756348
358,"image 359/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039484.jpg: 960x960 7 persons, 12 cars, ",0.01562047004699707,1.9531035423278809,29.63486075401306,1.0152230262756348
359,"image 360/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039551.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.015644550323486328,1.9531035423278809,29.712940454483032,1.0152230262756348
360,"image 361/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039670.jpg: 960x960 1 train, ",0.015621185302734375,1.9687304496765137,29.791040658950806,1.0308444499969482
361,"image 362/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039769.jpg: 960x960 2 cats, 1 remote, ",0.015623092651367188,1.9687304496765137,29.86914896965027,1.0464627742767334
362,"image 363/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039785.jpg: 960x960 2 persons, 1 bench, 1 surfboard, ",0.0,1.9843533039093018,29.947253942489624,1.0464627742767334
363,"image 364/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039914.jpg: 960x960 10 persons, 1 kite, ",0.03124403953552246,1.9843533039093018,30.025359630584717,1.0464627742767334
364,"image 365/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039951.jpg: 960x960 1 person, 1 sports ball, 1 tennis racket, ",0.0,1.9999747276306152,30.103469848632812,1.0464627742767334
365,"image 366/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000039956.jpg: 960x960 1 cup, 3 chairs, 1 dining table, 1 book, ",0.01561737060546875,1.9999747276306152,30.197202920913696,1.0464627742767334
366,"image 367/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040036.jpg: 960x960 1 person, 2 horses, ",0.015615701675415039,1.9999747276306152,30.29093337059021,1.0464627742767334
367,"image 368/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040083.jpg: 960x960 2 persons, 1 bicycle, 2 cars, ",0.015623092651367188,1.9999747276306152,30.3690505027771,1.0464627742767334
368,"image 369/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040471.jpg: 960x960 2 bottles, 1 bowl, 1 microwave, 1 oven, 1 refrigerator, ",0.015607118606567383,2.0155956745147705,30.447171211242676,1.0464627742767334
369,image 370/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000040757.jpg: 960x960 ,0.015607833862304688,2.0155956745147705,30.540899515151978,1.0464627742767334
370,image 371/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041488.jpg: 960x960 ,0.0,2.0312178134918213,30.619004487991333,1.0464627742767334
371,"image 372/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041633.jpg: 960x960 3 cars, 1 bus, 1 truck, ",0.015623331069946289,2.0468380451202393,30.697113513946533,1.0464627742767334
372,"image 373/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041635.jpg: 960x960 1 sheep, 1 cow, ",0.015619277954101562,2.0624611377716064,30.775218963623047,1.0464627742767334
373,"image 374/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041872.jpg: 960x960 2 chairs, 1 couch, 1 bed, 1 tv, 1 clock, ",0.015619754791259766,2.078091859817505,30.853318214416504,1.0464627742767334
374,"image 375/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041888.jpg: 960x960 2 birds, 2 sheeps, ",0.031243562698364258,2.078091859817505,30.931422233581543,1.0464627742767334
375,"image 376/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000041990.jpg: 960x960 3 persons, 1 backpack, ",0.015622138977050781,2.078091859817505,31.00952982902527,1.0464627742767334
376,image 377/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042070.jpg: 960x960 ,0.0,2.0937142372131348,31.08763575553894,1.062087059020996
377,"image 378/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042102.jpg: 960x960 1 person, 1 bottle, ",0.0,2.1093318462371826,31.165746450424194,1.077704668045044
378,image 379/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042178.jpg: 960x960 ,0.015621662139892578,2.1093318462371826,31.243853330612183,1.077704668045044
379,"image 380/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042276.jpg: 960x960 1 toilet, ",0.015621662139892578,2.1093318462371826,31.337586879730225,1.077704668045044
380,"image 381/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042296.jpg: 960x960 1 frisbee, 1 orange, ",0.015614748001098633,2.12495756149292,31.41569495201111,1.077704668045044
381,"image 382/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042528.jpg: 960x960 2 persons, 2 cell phones, ",0.01561594009399414,2.12495756149292,31.509439706802368,1.077704668045044
382,"image 383/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042563.jpg: 960x960 1 train, ",0.015604019165039062,2.1405863761901855,31.58754849433899,1.077704668045044
383,"image 384/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042628.jpg: 960x960 5 persons, 1 fire hydrant, ",0.015611410140991211,2.1405863761901855,31.68127703666687,1.077704668045044
384,image 385/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042888.jpg: 960x960 ,0.01562356948852539,2.1405863761901855,31.75938868522644,1.093322992324829
385,"image 386/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000042889.jpg: 960x960 1 mouse, 1 keyboard, 1 cell phone, ",0.0,2.156205654144287,31.837503671646118,1.093322992324829
386,"image 387/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043314.jpg: 960x960 1 skis, ",0.01561284065246582,2.171825408935547,31.915612936019897,1.093322992324829
387,"image 388/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043435.jpg: 960x960 2 persons, 1 surfboard, ",0.015621423721313477,2.171825408935547,32.00934195518494,1.093322992324829
388,"image 389/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043581.jpg: 960x960 1 bottle, 1 pizza, 2 dining tables, ",0.015624284744262695,2.171825408935547,32.103066205978394,1.093322992324829
389,"image 390/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043737.jpg: 960x960 1 person, 6 cars, 1 traffic light, 1 clock, ",0.015623092651367188,2.1874475479125977,32.2280375957489,1.1089437007904053
390,"image 391/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000043816.jpg: 960x960 4 persons, 1 sports ball, 1 baseball bat, 1 baseball glove, ",0.0,2.203066825866699,32.30614948272705,1.1245591640472412
391,"image 392/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044068.jpg: 960x960 1 teddy bear, ",0.0,2.2186927795410156,32.38426661491394,1.1245591640472412
392,"image 393/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044195.jpg: 960x960 2 persons, ",0.015605926513671875,2.234325885772705,32.46237325668335,1.1245591640472412
393,"image 394/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044260.jpg: 960x960 2 apples, 1 orange, ",0.015611648559570312,2.2499477863311768,32.540488719940186,1.1245591640472412
394,"image 395/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044279.jpg: 960x960 2 persons, 1 knife, 1 bowl, 1 oven, ",0.015611648559570312,2.2499477863311768,32.63421940803528,1.1245591640472412
395,"image 396/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044590.jpg: 960x960 11 persons, 12 motorcycles, ",0.015619277954101562,2.2499477863311768,32.712332010269165,1.1401724815368652
396,"image 397/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044652.jpg: 960x960 1 airplane, ",0.0,2.2655742168426514,32.79043364524841,1.1401724815368652
397,"image 398/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044699.jpg: 960x960 6 sheeps, ",0.015623331069946289,2.2811951637268066,32.8685417175293,1.1401724815368652
398,"image 399/5000 C:\Users\104JVE\PycharmProjects\datasets\coco\images\val2017\000000044877.jpg: 960x960 2 persons, 1 tennis racket, ",0.01561880111694336,2.296816349029541,32.94664907455444,1.1401724815368652
